user_id,recommended_items 
1101406,1244196 1053542 1386412 657183 2791339
1101486,2480773 2584662 682280 290105 1822084
1101487,1554558 410070 1653439 1032110 2282652
1101850,1899055 1620422 1956960 2798665 100085
1102444,1244196 1299042 1386412 1077888 657183
1103234,1053542 1244196 1386412 2791339 657183
1103383,2501356 2625619 568191 2770160 399435
1103539,1439033 2435845 1884665 993946 609124
1103945,79531 1928254 1686458 472040 2406712
1104375,2750191 1206860 606905 1619659 1728847
1104395,1020200 2268069 2637434 1076904 247719
1104730,1928254 1087132 1531419 2117630 1078888
1105355,1092821 2439021 465558 2451423 1845355
1106201,1056667 2443342 2770160 172858 2208324
1106227,1317915 2501356 1664453 2750191 278380
1106586,2824142 1381918 1503882 397742 985122
1106694,1844001 2486575 229607 402744 1744585
1107302,85264 2033631 166678 313799 2048333
1107681,1056667 2552884 2672526 770613 1330328
1107796,306161 1854085 1776330 1244196 673299
1108512,925517 1127018 2463009 1657250 3259
1108893,2492629 1254543 574743 2735795 790528
1109122,1928728 2454381 1581067 1492929 369590
1109614,446374 2439277 1867503 2159445 1669475
1109825,2501356 1300183 878753 2144834 628582
1110972,1244196 1386412 536047 657183 2002097
1111025,407086 1475572 1802350 2411495 1357215
1111551,407597 1263986 1099835 450173 1569910
1111754,882380 1615202 1209971 710727 181004
1111920,2447333 934577 1970820 2672137 1909932
1112016,2759789 482397 1745167 1992988 546776
1112190,1769550 3583 339754 1530461 2118931
1112354,962194 1975912 2085209 295777 20139
1112707,1983757 2212434 807267 2744261 1301316
1113132,2712481 1754395 1920047 2148400 1165605
1113524,1749097 2347945 1982706 620865 2394612
1113612,952054 660656 2590469 964435 2353541
1114249,1164968 2093466 2182484 548132 294270
1114324,536047 2718704 2637434 2268069 2182208
1114485,714111 2336701 2604878 612155 2716169
1114761,2791339 1244196 1386412 1928254 657183
1115240,748088 15672 1529004 1267873 1755449
1115287,794365 1113937 1706421 2057312 2148301
1115445,1819540 362043 289641 2642920 2392481
1115624,1069281 1566231 1244196 1679143 2459081
1115693,2314169 991836 1427054 574557 735617
1115833,2002097 657183 784737 1386412 1984327
1116791,1782055 577327 867170 696278 135841
1117055,479375 1156031 1510813 1473043 229732
1117111,529395 2673681 2358342 2115280 2596725
1117307,468120 2459081 668899 2466095 650831
1117349,984114 134458 460717 1585842 711679
1117502,1878823 1065538 2155991 1520549 802012
1117719,343377 1882324 436574 668899 2166816
1118090,1244196 278589 1386412 794365 657183
1118453,233519 2746931 2244175 1001431 381226
1118823,2712481 942253 625711 1283135 410414
1119127,2060191 754595 753178 1691655 2148771
1119298,1386412 1244196 657183 1162250 2791339
1119405,779190 226371 1753948 2309131 2147047
1119951,641134 360505 2397541 2313894 2254905
1119976,2417933 2631931 2310939 1053542 1288775
1120260,829561 1463972 1762450 2776360 2686933
1120300,2791339 1386412 1984327 2277810 266412
1120476,683831 2825431 244777 932242 1352001
1120701,675660 1201364 1415113 615259 1291278
1120994,35677 952014 1928254 2429998 1562880
1121768,1519543 2635038 300053 1386412 779190
1121845,2476293 2619965 1219657 1218572 1960460
1121851,1271054 1860370 1301554 1487074 416602
1122221,472040 1386412 2556695 1298620 678518
1122326,303085 973762 1834691 2169428 551925
1122360,1781580 1042196 675129 2085381 501255
1122408,2603862 2380306 4935 522610 1323801
1122434,2003708 1244196 2154094 1386412 1092821
1122613,2110417 1430278 2203150 342861 843813
1123082,2094372 2707881 278589 723096 1177572
1123103,404168 901073 2135102 2657497 1557822
1123283,1754448 415358 1831317 2388160 399435
1123355,734196 870075 2106311 2788571 1048527
1123495,522809 2789898 972918 2438195 808689
1123572,434666 2700299 1206551 2512947 943718
1123623,2692099 473807 239339 477346 1596124
1124070,1053542 1244196 2113458 1386412 186124
1124095,70127 2560651 104175 1917800 2280523
1124571,1823898 1260308 1358551 1845668 2302382
1124771,1876513 296295 2117618 2093360 90273
1125601,913425 2244507 781702 2635059 971264
1125668,2414042 340811 694368 2279484 2130029
1125763,1724149 456428 1248963 2017044 1708318
1125912,847163 2374096 2422646 1171059 2036091
1126230,683831 1352001 2825431 1459471 2742570
1126463,1417876 8104 168548 1422284 2233456
1126807,459760 1023434 248669 288342 1899055
1127176,2226505 2447333 1887749 2403343 37581
1127307,2669526 2397044 2170079 1441621 39721
1127401,1808563 1051740 430104 546579 2778162
1127580,1317915 2275462 1714882 2721169 1996055
1127749,2177824 1078888 174892 1092821 2284421
1127864,687732 374376 2313894 2470865 1884665
1127980,2152454 2046334 2223891 1709382 2462072
1128183,1244196 2791339 1386412 657183 1053542
1129109,460717 1886939 57460 472040 794156
1129342,1244196 1443706 1386412 657183 2791339
1129600,2666340 1791015 1122461 2117454 2635038
1129717,1610963 632873 1439033 854399 1884665
1129848,1338516 1472851 950189 1984327 93527
1129862,4029 932242 2492462 2742570 2697659
1130431,712901 1888822 2574263 1074013 340121
1130479,1648491 2450694 739398 1981831 660938
1131423,2160065 1244196 1730037 1386412 1053542
1131472,1604573 2470649 1382937 1087072 170785
1131558,2389908 126842 1672134 2749414 859978
1131652,2736022 1261691 1558126 1726296 2587851
1131807,550854 2614865 1538515 145191 1877578
1132448,1105532 1686 1521704 2200037 2127017
1132726,1244196 1053542 1386412 657183 2791339
1132855,719201 333534 1092647 1960137 2050468
1133216,1244196 1069281 2796479 1140869 1047625
1133233,1818555 1206455 940554 1732848 1208350
1133260,2452630 2239755 965108 676482 1237831
1133492,2239755 1967011 356161 1237831 669552
1133955,1435340 287373 2324766 895510 110133
1134028,2734492 16356 2740178 1020200 784737
1134492,2324713 2322769 124543 1448056 2718704
1135387,656507 103079 2571643 2005476 2348229
1135967,1604145 105999 1550605 364509 859993
1136291,2462072 2083881 1276423 2218230 13728
1136619,145191 1538515 1079784 2077015 2319922
1137005,828246 65610 2680132 2720106 1877413
1137681,1786246 1175356 2382870 2807903 2611177
1137684,1887979 2590469 1720909 920520 2405211
1137998,1343509 2148400 2693737 1837353 275366
1138611,147992 2613923 241021 2684599 2347351
1138882,477856 1674439 470499 691437 779190
1138926,1206455 2761091 1943746 1513499 830073
1138951,1368635 2604878 784737 802227 2051674
1139620,2170079 1960599 2712821 1900729 2147088
1140019,2791339 303593 1851902 30683 53181
1140034,196678 1291278 592231 1098033 979052
1140234,1028530 502219 1150294 2084143 166205
1140639,278589 1522089 399306 827402 144808
1141062,2008449 3876 1465182 336977 1061943
1141271,784737 2791339 2106311 1162250 657183
1141512,592140 2589958 2648928 596753 2024094
1141879,2135977 2649322 597643 1057145 1342186
1141896,534894 404287 1052048 611771 2101601
1142010,2125531 155459 1610963 954549 1091272
1142044,1486201 535570 2586787 2219466 1726296
1142176,1765876 72465 949530 2065825 773766
1142217,2673607 1475454 117683 2183446 1031169
1142294,1283135 81928 2453690 2371563 2185485
1142758,1867503 2439277 743155 478874 1669475
1143087,1724149 2235444 1244196 2245332 742019
1143176,1636910 2734883 2550947 1092821 1165605
1143849,2589829 209402 360684 316139 1179630
1144207,1380363 1597408 12734 2710736 298457
1144262,1332817 2085163 794246 909518 2769404
1144282,1880228 2644200 1587291 1760490 871916
1144774,1755502 1330328 2123252 2219078 1058763
1145423,2522554 1244196 2791339 1386412 278589
1145578,1165605 2215624 1636910 2293269 2265091
1146086,2825431 1056667 273774 645719 85264
1146188,278589 1305514 749431 1287323 381044
1146338,1042196 984796 675129 1919327 470426
1147066,1928254 1244196 2170079 1386412 933305
1147109,500417 2711850 235378 254048 2572073
1147426,1513499 735653 1098163 2658098 803962
1148050,1477639 2224561 1931715 1946950 1419600
1148430,1386412 1244196 926828 536047 657183
1148856,823512 1156803 1244196 1053542 79531
1148873,2113458 2781290 1256986 2205815 808689
1149327,1361956 2435637 1274336 315406 1774071
1149446,2739609 1648020 618380 1957692 1964007
1149657,1244196 870096 1281909 189845 849943
1149765,1053542 1244196 1386412 2791339 657183
1150185,1642285 697894 984117 2834956 2337820
1150334,2463916 2789337 2142637 766334 2111288
1150347,145579 1502490 2587211 2697475 1246794
1150563,1934991 1808563 1529535 357363 826297
1150772,2635617 1318705 2196987 329532 2048574
1151342,1984327 2705759 784737 135010 2538960
1151444,460717 41598 1370689 273040 318879
1151789,1069281 1597482 266412 139004 1249278
1152249,2117630 1732848 313851 579292 698891
1152269,1742604 1513499 2265091 2659054 992801
1152495,2378684 772414 1159573 534894 1067189
1152507,2155991 2092656 1204580 1258303 2308880
1152519,1244196 1207345 1386412 860602 657183
1152719,399596 512681 327358 2050227 1574295
1152874,1244196 2313894 1386412 1340660 657183
1153408,1552269 624264 1130555 297006 2216592
1153450,2232458 2791339 963327 592505 715061
1153838,2381852 1583440 1878886 585561 2242898
1153887,1495573 2781938 1183988 2033631 2129958
1153924,479851 287676 1040073 2310379 859242
1154050,1108328 1244196 559839 1386412 904965
1154456,1490794 335910 1732848 780835 1430344
1154489,205039 1526269 134624 956277 1244196
1154681,510582 2090982 1597121 295989 999151
1154827,2292605 1570575 1102456 1303986 913294
1155333,278589 1244196 2288244 1386412 794365
1155523,1244196 2083881 1386412 48646 657183
1155648,528854 1982706 1292557 2724276 1762991
1156705,2748150 2508062 1701454 1003954 2763004
1157123,1241464 1165605 942253 625711 505157
1157134,1194598 1062021 1728143 1439033 2435845
1157625,1717754 1577384 2185485 294138 183446
1157792,2162032 1956960 313851 755815 2396028
1157892,1576126 79531 215873 468120 667505
1159902,750098 1821794 2138689 48650 1797417
1160693,625288 1975800 1324940 981752 461342
1161754,1595372 47583 278589 79531 460717
1162610,984114 1488958 2335828 889808 467332
1162615,695332 1437184 2054979 2533786 1225354
1162841,1330328 732576 2462072 2128544 1492358
1163034,2779959 2295019 1443706 933485 1882410
1163144,823512 1472716 447985 2086265 2750191
1163494,2296112 1244196 734248 1386412 657183
1163758,1053542 1244196 1386412 2791339 657183
1163897,926828 430041 730809 961921 584240
1164003,478799 1717754 2185485 2132793 2289895
1164223,624081 2166540 1422320 300368 1430325
1164306,1156803 1053542 2816640 2310939 2381452
1164595,1244196 1386412 399596 657183 1928254
1164611,2013744 2378684 2215624 19682 1738489
1164881,620865 528854 1164512 2347945 1341717
1164931,2822823 2050227 1014523 512681 1968512
1165756,1074059 2526320 1508978 1460321 1228633
1165855,1728166 1619669 1204580 237748 933105
1165874,1644077 43306 1102456 1121920 2734492
1166068,887803 143852 1037173 1316285 647256
1166207,2822621 1260126 1050432 746757 2211167
1166215,2318985 2092656 1098302 1181656 2332561
1167057,1728863 704781 1295272 2156629 1364638
1167106,1359199 1848324 2381170 967162 1868883
1167686,1984327 784737 1162250 2593483 2466095
1167790,1884645 1782450 1316313 2681008 2832270
1169139,590897 1236963 2195987 1614004 1092821
1169469,1244196 882543 1386412 291669 657183
1170108,2763412 1260981 2634357 2035858 2640437
1170844,1071532 2008985 536047 1393461 153323
1171425,2625734 1939406 2668025 2527950 1105532
1171860,612155 2027015 767563 128039 2054114
1172033,2014172 2675046 1309786 1192108 182788
1172461,1244196 1619669 1386412 2173340 657183
1172779,1728143 2369856 2113458 2666148 1936328
1172843,1079601 2796479 77400 312917 1670804
1173124,1140869 278589 1520097 392352 1244196
1173317,2410355 5269 2134842 519768 2819191
1173968,1794685 1301316 1499394 590953 335428
1174052,2717771 485829 1042306 2225055 138789
1174721,1736695 2476293 305366 90580 2013432
1174736,1484858 1332298 1123204 2403534 2272105
1175017,2593483 1246890 1830993 2400484 2813331
1175063,1078888 2268069 606905 715523 1558517
1175172,46844 1909417 1663143 1306721 2466179
1175379,773494 1950394 2663943 2165420 2040698
1175418,2434603 2200094 1388452 463287 2272088
1175549,640407 2786340 1717404 2103096 2383757
1176159,2255841 2353541 920520 522659 1408111
1176382,1244196 536047 1386412 460717 657183
1176710,166252 1530339 1828224 935546 1389208
1176753,2450694 1648491 881153 1981831 739398
1176826,256304 981752 2096295 1717731 1239082
1176866,1723658 2730930 2822823 2003041 1027708
1177082,1853051 1244196 536047 1386412 693466
1177391,1244196 26945 1386412 2002097 657183
1178279,327358 1574295 978688 2402550 2645080
1178499,1447547 979531 855714 2391945 2317055
1178554,799322 2305682 2424974 2112421 1087072
1178671,1420694 913507 2611640 1489117 2532737
1179381,1244196 1069281 1162250 278589 2075582
1179582,213839 1648491 2450694 345001 1988516
1179947,381044 47583 1784135 1602073 2813633
1179973,236410 822114 894395 2250468 779267
1180204,1868293 1779255 80182 1234054 1599606
1180323,1186797 2022232 1562902 2380245 2135057
1180569,2031981 406231 1287265 569889 1854085
1180789,1293242 1325058 973863 1719423 1728166
1180881,483871 1113937 2057312 2450694 1706421
1181090,2170872 1617534 2617322 650725 679190
1181100,505157 1241464 306921 808771 1212118
1181192,1803686 2342621 829855 1389265 2635118
1181691,2330731 1115740 2296420 134085 2429998
1181713,1366236 1090127 1181656 1293242 2076321
1182028,1743383 372304 208937 284613 339051
1182541,1040073 859242 2310379 287676 1195890
1182975,2600575 398611 768246 1960460 2476293
1183439,75720 2505741 435100 1791917 885400
1183652,1430243 2553402 2257200 1728166 2663563
1183878,1326655 2173340 604432 278162 98354
1184187,436574 399596 766060 2050227 921860
1184839,52100 57892 1889205 2251758 2194875
1184878,1244196 1056667 1386412 1330328 657183
1184908,1244196 2526320 1386412 889279 657183
1185230,2276371 1257372 1192177 914590 64039
1185382,1400164 2117705 2152106 1602378 612045
1185402,770613 766334 415834 1900345 1110586
1186226,743368 1266442 1869700 395990 50457
1186276,522809 1169446 972918 455223 2532323
