user_id,recommended_items 
718754,2151648 754595 2280052 2340839 2824525
719081,1098874 1244196 2745021 1386412 2090363
720520,1125485 2466095 1340488 1492358 1951361
720814,1113937 1017553 1302707 158526 794365
721521,261467 1294124 2720356 422888 480347
722980,1372681 1554299 1204725 1935392 1284507
723180,792226 2829344 306427 470530 277560
723188,993437 2082511 2095157 952483 112809
723331,1053542 2627099 2097556 2616946 2218082
723409,2325036 1922786 194648 2159449 1521292
723674,1525639 2617904 1898849 283635 2183922
723699,1244196 2002097 1386412 823512 657183
723795,1362357 2557272 1302317 2621946 465416
724035,1341397 1092821 2401184 289881 951143
724083,1268997 430533 1524473 2726863 162125
725052,1735925 808689 2835320 1328711 162125
725069,2670977 2414157 1728143 720941 2337923
725090,436574 399596 766060 2050227 2334188
725828,1814365 11263 537970 1897600 66474
727120,2791339 1244196 1984327 1386412 1162250
727846,2590469 920520 228623 2353541 2391945
727932,1141233 901889 2436029 889346 1004173
728093,244777 1045688 81564 1878131 30683
728233,552835 2577004 30412 1576126 2086015
728668,2828918 2114803 2354431 1340660 1765174
728793,1933064 1890359 2598124 1383386 394390
729700,1290875 2750191 1432568 1206860 1664453
729795,1079601 2635038 2027867 262043 326765
729903,1244196 2590469 1386412 276159 657183
730805,2302659 1624781 769613 1825175 144119
730852,937049 2512414 1092821 2168063 2399085
731101,1113937 1346344 2232446 2148301 1706421
731165,863975 2134083 1310430 1735925 730820
731279,460717 2404405 1193647 1825255 2372884
731420,1626201 767563 2445350 636889 1438082
731689,931519 253152 1672685 1164968 1859114
731692,229989 289599 2409916 2213716 664897
731763,2218230 2791339 1567110 2138292 2205047
732010,1165605 818888 1920047 131076 313495
732450,541766 350611 818888 1850794 937879
733543,1317915 2750191 2148901 749431 800859
733706,2031981 657183 2106311 2466095 569889
734123,1101229 535570 1086695 1623663 2811200
734412,1244196 1087072 1386412 1053542 657183
734648,619132 731126 1606360 533554 1277012
734744,1244196 1754395 1386412 657183 1739743
734979,182233 257496 2002097 2481419 1774879
735230,926913 2182715 882543 1686571 1824686
735520,1096406 1732848 2393265 564986 1597555
736136,289197 72040 859242 695332 1164824
737292,598993 2252257 429199 2026836 577858
737497,1648491 2832373 5608 2450694 1880420
737587,980478 2719406 2516651 222590 1037951
737657,1240596 1281879 1801603 749025 79531
738204,1519543 779190 2635038 226371 2712481
738552,1064370 1768483 2086015 1080986 877685
739055,1294351 1911984 1742948 2391063 1947574
739358,1244196 784737 1386412 1053542 657183
739426,472040 723096 460717 665194 967007
739481,1228633 2372201 2526320 1650533 493729
739525,715409 2619965 398611 1130400 1145197
739800,657384 801479 2778815 1031530 784876
740486,1041119 1239082 1993864 2163200 399752
740610,460717 2244507 1716533 211857 2597392
740648,2821618 1941455 1056667 146239 1550785
740811,2782272 323805 796373 1882410 755818
740989,1244196 536047 1386412 2002097 657183
742712,1754395 1148774 2244505 2712481 220200
743351,77400 2158294 967007 2130865 564986
743736,1244196 1195890 1386412 1229323 657183
744129,2200859 1843411 2178500 422275 228623
744159,3459 2581072 2302465 200065 2190917
744223,1244196 1056667 1386412 50457 657183
744776,981752 2326745 2096295 625288 1750400
745544,1153961 1719018 1045688 2515078 2595436
745634,2406712 467643 1368635 723096 570668
746005,1325341 1119495 213792 2729361 1138157
746244,1496888 2294453 1549837 2588369 2182900
746826,228623 964787 1887979 1285047 2128052
747194,94309 1714427 2075551 2383361 1703160
747891,1492887 1052097 2668302 562726 2600575
748699,876529 1527018 816307 1744585 1414122
748961,1732848 1096406 579292 2198329 1672211
749042,1244196 1053542 1386412 657183 2791339
749082,2378684 738110 1067189 2215624 1159573
749863,2826101 1297289 931519 1486947 1527539
749887,2712821 1819338 2083881 923364 1838908
749949,526501 1422357 931519 612155 528650
750140,2265362 2295534 2614865 1397068 1527800
750341,560311 1419528 2360803 2035858 228755
750610,1789504 2328044 1306587 436574 771110
751019,1669539 1434291 2656338 660035 2498458
751208,875190 2489878 2635617 2446414 1656352
751272,1244196 1069281 2489959 1685719 2103306
751372,784737 266412 1443706 1069281 1244196
752085,2473983 1898610 1220468 2450694 1113937
752149,853722 2545040 316014 2130865 1315443
752196,1244196 830073 1386412 166946 657183
752704,278589 902396 1040549 79531 2730872
752913,1244196 536047 1386412 2637434 657183
752984,1672211 811062 972918 312917 1774990
753620,1244196 1053542 1386412 657183 2791339
753954,2512859 765477 265097 639986 1175179
753975,1165361 1244196 2155612 1386412 2256611
754239,1244196 1492298 1386412 2264926 657183
754305,266412 1984327 343377 2791339 72465
754555,1854085 1294168 1811496 1376058 2491223
754939,1679143 2796479 1047625 468120 2420135
754981,2520574 496861 166540 2712821 2622350
755563,767563 2336701 716019 2093466 1910879
755837,1244196 1140869 1106543 1477734 2036783
756112,2104098 814855 2331710 594200 913857
756136,1785216 2559179 2074244 2789788 1878823
756322,919049 1448518 823512 1913558 1330328
756831,2038537 2258800 552995 2373183 1629197
756869,1948385 1920047 1597887 949028 2630512
756918,2462072 2316200 2405262 1086695 273279
757149,2295019 949723 1602277 494504 1882410
757427,2742570 932242 84180 1007375 54274
757543,1164968 536047 997501 1887464 1521582
757678,2768923 2171176 467643 505407 462493
758393,1244196 278589 1386412 657183 1053542
758654,2051773 1531661 2197032 2642252 801430
758864,2020029 698106 177825 744945 659662
758945,1195890 1244196 1229323 1386412 677951
759902,781702 505407 2470117 2635059 2112096
760041,779190 1009787 1091513 226371 657183
760055,1001431 1244196 2791339 1386412 2802026
760535,1330926 765369 916106 2184780 2772231
760813,990261 654546 1780248 1387633 2102075
761669,1244196 1591624 1386412 1551777 657183
761762,1606 2156752 966812 1576126 297502
762365,1984746 1316313 2681008 2295019 2426590
762426,1760559 2439966 1275081 897329 1121886
762875,1244196 2313894 1249278 501966 554760
763251,861031 2405262 1729705 2073713 2048281
763370,650449 682361 1841956 1454707 1628514
763891,1755502 2783906 543732 1822084 2787334
763914,2107221 203429 151591 1435542 1423751
764413,399596 1624781 766060 964898 276031
764446,2571055 535530 2244464 300053 271246
764648,536047 681937 1510816 1717731 1112000
764683,155459 954549 2146194 128817 1610963
764696,1297289 226749 844416 984924 931519
764746,2063957 2298158 638072 1174327 2799311
764768,457893 1955648 1982972 247719 459760
765365,750098 1821794 2721882 930591 897979
765529,2420135 2796479 468120 2459081 266412
765605,460277 243719 752489 1627329 926990
765813,2553109 1001291 1588511 2599051 2232964
765979,1386412 931519 2232458 2419510 2512414
765981,444211 1679143 518244 1597526 2073556
766056,105999 859993 46844 1909417 805382
767239,2114763 2258655 2474707 299722 79531
767348,992035 737077 1302561 184840 1123889
767821,109433 387569 1920047 2698468 350611
767877,1533470 1050778 2183922 1513537 1120107
768509,1244196 1386412 1984327 657183 734196
768618,2164965 915880 1092821 1195890 77120
769167,2049946 2512414 2521154 1386412 2232458
769487,528854 2724276 1982706 1749097 1187287
769624,624264 77575 962296 595303 2043929
769802,499178 614700 431442 2701725 1673229
770400,2568687 1716372 934551 1134434 905248
770971,1085517 668146 624081 1271271 1038282
771920,2564259 2534061 771776 1677336 103079
772011,90273 1830993 2186445 2712481 1841463
773398,882543 1376058 244777 1357215 407086
773609,381044 47583 777911 984114 2648928
773886,536047 1704599 1772945 2825105 2802746
773902,1794685 335428 1153961 2061567 268652
774060,810956 1272593 1033588 1293254 472040
774301,882543 2235265 165676 908778 675502
774937,1928254 2450694 463226 1648491 794365
775070,1244196 278589 1386412 1822566 657183
775371,1811496 1864783 1221704 2582558 2420038
775692,2005414 2182289 2774545 2186445 1191532
775937,2721169 1115692 2118369 1905117 1227431
776177,2445526 2750191 2501356 1656449 1750840
776230,2073556 734196 1959963 2148842 1119495
776521,1413092 902758 2081994 282868 294088
776632,1510306 261735 2357006 215392 261110
776738,1928254 723096 967007 2277810 460717
777062,2800708 2097556 1041709 1193474 1524219
777312,526501 2802026 617858 931519 1438082
777377,622008 1844001 2570454 865510 84155
777564,1244196 2698468 1636910 2158063 229304
777890,2712481 784737 1519543 657183 625711
778006,2563150 2663455 1496888 490987 2769464
778662,625711 2313894 1240596 1443706 940481
778736,635848 463346 689373 1554299 400455
778923,2019791 2583790 52814 1393047 1626649
779308,934577 115690 203016 1825406 1925526
779374,2277810 1244196 2213987 1386412 2734492
779483,283635 317604 886018 844968 1378503
779604,1244196 1984327 1386412 657183 2791339
780144,865350 2063265 1587291 809293 2638163
780600,2348229 2355754 2406712 653365 979861
781310,1244196 278589 1386412 657183 1140869
781435,1096406 1672211 579292 1732848 870096
782026,2782015 2296112 2627099 2309225 1617746
782197,1883980 1289358 1270491 2476293 14656
782781,1764845 1330328 1170721 92454 2622350
783068,14235 1706622 1584921 2833013 278589
783378,932330 1337011 2090982 265816 2540455
783396,2833871 1854295 1006032 1262154 577084
784955,1834691 551925 1416451 1485623 725780
784998,1576126 2126869 1830993 2069813 297118
785451,1447302 2540060 2619118 986950 761935
785606,1325341 1092821 2002097 2791339 1269685
786001,2169564 1299637 602260 2280352 2086053
786033,2135977 2654710 386476 1057145 2463449
786078,1244196 1140869 79531 2572737 460717
786611,1483829 1417079 220136 874567 2238099
786660,2640155 244777 1268997 30683 515031
786836,460717 134458 794156 984114 2024094
788545,2002097 1172902 693636 2170109 1819190
788724,734196 1244196 249869 1386412 1355647
789222,750048 2167510 1547669 289704 1409108
789333,1272301 244777 2486038 198849 1615443
789389,2595436 2205815 273524 586166 2578166
790472,1775397 2073556 1165605 830372 2277810
790682,410414 266412 1244196 75845 668899
790703,2006046 2744261 2789271 2277911 2047004
790726,2778895 1450719 1150284 2664128 678328
791168,881158 638879 1874102 664379 2108365
791241,57460 295304 1772053 1044973 72465
791478,1841463 90273 1027027 1420527 2595569
791931,1021658 1524413 499178 1483107 2613026
792203,447873 283635 1915795 2476293 1271197
792299,243520 1373134 1751372 2208375 891216
792949,1140869 2397541 1244196 79531 2664128
793286,1193474 1147470 2477069 771416 1421084
793526,166061 935545 1619241 743018 1128603
793650,1244196 1302933 1386412 682361 657183
793811,105410 653804 1825301 2263511 2823503
794355,1947284 781759 2313052 64039 594534
794372,886884 349653 1568886 2397541 847163
794656,2002097 699187 119406 534491 2767124
794798,2014172 2340784 333993 248636 1183228
795254,536047 1244787 2489959 323861 343377
795397,2673351 1042804 561790 2174587 634336
795551,750391 387201 904238 1885496 2645142
795843,2574900 843291 952102 2618567 1627267
796000,1244196 734196 1386412 1355647 657183
796079,931519 1025299 2778162 2442750 1626201
796616,1244196 1386412 657183 2791339 536047
796776,2106311 1595372 2489959 1386412 72465
796946,1061606 968024 697882 1224460 472594
797121,2053679 1230659 2020029 40810 2264290
797491,1162250 1386412 1392852 1678525 356710
797511,1928254 2130865 472040 967007 2483915
797599,1244196 1754395 1386412 1747233 657183
798140,695110 2265526 2373089 1969780 1619713
798172,278589 1129899 784737 783000 1477734
798746,14656 2809695 1898849 1050778 1773018
798756,457150 1165737 2834579 429741 2450386
798845,1244196 1386412 1754395 657183 2002097
800351,1092821 1162250 784737 2791339 536047
800821,2079278 577084 1901910 543296 1466156
800905,79531 2452583 72465 2234790 1386412
801202,1792259 484216 1984327 2609374 789265
801501,1682925 2341821 1665346 1361619 1238752
801635,790528 1226070 2462164 1918997 1254543
801829,920520 645719 987162 1496156 2641962
801863,1215656 1839636 355353 538669 185099
802141,228623 1843411 422275 1285047 2178500
802553,1317915 776155 1165605 1754395 1636910
803412,1334494 52107 1644077 2039543 1102456
803748,1171271 701000 1294124 1571417 2180799
804435,1494361 2491223 2815331 1514531 346177
804533,2410795 1521671 278589 1408111 97350
804595,436574 964898 512681 2050227 766060
805082,1447302 1681825 2619118 986950 162125
806127,1939795 988140 289197 1744895 192552
806179,2762550 1361824 2375182 2362507 2309306
807422,1244196 1386412 657183 2791339 278589
807429,549646 682834 1346436 496577 2460574
807808,79531 1965397 468803 824324 1889042
807810,2220095 569789 96293 1320005 301447
808125,1390003 703873 767563 879790 353394
808613,35677 2429998 2768702 1529488 500417
808832,1244196 1386412 657183 2002097 2791339
808927,1053542 2466095 1041709 266909 2150025
809017,2657497 2224432 1641398 84369 2127719
809129,823512 1244196 2794559 1156803 79531
809225,2085519 1831999 1677326 1368429 1392739
809513,1244196 2791339 1386412 657183 1069281
809519,2239755 2170079 2426227 2072476 437920
809644,345350 1096828 1530155 111777 1442170
810270,2652417 2593483 205039 1324393 1576126
811327,410414 79531 2479462 1110681 642268
811674,1867675 887776 43306 1763102 2086053
811756,2422473 407597 1011366 1899590 1099835
812004,1244196 1114191 1386412 2796479 657183
812016,564986 1732848 2393265 1096406 2214708
812242,1417963 79531 1707917 1134688 1295843
813271,1113937 1779626 2216677 1346344 2417467
