user_id,recommended_items
520966,1330328 335428 1244196 2712821 2462072 
521222,377222 2625747 1095259 2625747 335824 
521630,2419510 2213987 1695664 2380306 2438615 
521835,1007375 215982 215982 784737 1007375 
521928,830073 784737 1386412 657183 2002097 
522046,2760857 1398399 291669 2235265 2760857 
522094,278589 1113937 1113937 2450694 2450694 
522351,2313894 1140338 282803 1441871 2444034 
522606,744945 823512 1244196 2002097 1244196 
522822,1092821 536047 784737 1244787 657183 
523123,784737 1576126 657183 2796479 79531 
523597,2778525 1386412 2791339 1244196 657183 
524472,174892 2164654 278589 1677336 2164654 
524537,2581013 141483 1386412 1288715 1288715 
524938,2778525 1386412 2791339 1244196 657183 
525294,1244196 784737 657183 2796479 1069281 
525591,77356 1407200 1056667 1477642 712901 
526825,2778525 1053542 407597 13329 1749097 
527362,2002097 35677 2427786 723777 1794685 
527891,2778525 1386412 2791339 1244196 657183 
528462,1841463 1317915 1765833 1165605 2257874 
528741,964435 2590469 1608366 2348573 2825431 
528859,278589 363421 1171271 2160996 1171271 
529766,920520 604795 1447547 2391945 979531 
530095,1776330 2791339 657183 343377 1386412 
530276,2466849 1113937 1113937 2216677 1346344 
530297,2258655 244777 2756577 1474772 1447302 
530546,2778525 1244196 823512 784737 1386412 
530691,1423069 2711318 559839 2668025 1419600 
531422,2778525 1386412 2791339 1244196 657183 
531675,2778525 1386412 2791339 1244196 657183 
531842,2778525 1386412 2791339 1244196 657183 
532193,931519 1244196 536047 1776330 2512859 
532310,2778525 1386412 2791339 1244196 657183 
532789,244777 1671569 987162 2825431 1781580 
533628,830073 2328730 536047 2328730 661506 
533775,1386412 657183 784737 2002097 657183 
533957,1856606 59733 2512000 1348771 536047 
533988,2002097 657183 657183 2002097 632512 
534205,1425832 2432663 1689879 2313538 167519 
534298,615688 1165605 1695664 1165605 16356 
534712,1244196 2796479 657183 784737 1047625 
534910,2778525 1386412 2791339 1244196 657183 
535022,2459081 2325510 576605 2423973 1842144 
535062,2106311 657183 830073 830073 1162250 
535242,2168309 448605 1879708 448605 966979 
535325,2778525 1386412 2791339 1244196 657183 
535452,1244196 1443706 657183 1047625 2650926 
535958,2778525 1386412 2791339 1244196 657183 
536379,2425730 1244196 657183 2778525 1386412 
536556,2030128 744840 2508062 1003954 2197685 
536855,343377 536047 1386412 536047 1162250 
537284,979877 335428 1867675 43306 1876513 
537420,657183 2778525 1679143 1244196 2796479 
537633,1244196 1652470 1652470 1244196 2547597 
538430,585792 1801026 1801026 1398027 777060 
539090,986950 244777 291669 2590469 920520 
539165,2802026 931519 604795 1930472 2766686 
540178,2778525 1386412 2791339 1244196 657183 
540840,2778525 1386412 2791339 1244196 657183 
540872,1794685 1301316 1585675 1058763 1728166 
541100,2252701 901573 2062492 2062492 1132612 
541706,2778525 1386412 2791339 1244196 657183 
541771,1716010 143487 2335769 1138032 388178 
541883,2171176 1797417 1797417 835004 835004 
542234,625711 657183 1695664 1695664 2593483 
542547,850151 1658327 1752022 989786 2813967 
542592,2002097 335428 803136 1386412 1386412 
542771,657183 1162250 2791339 536047 2791339 
543084,1244196 2796479 657183 784737 1162250 
543224,2093622 568062 2198252 278589 508531 
543798,166946 536047 470426 1781580 830073 
543910,1785216 2666340 535530 26637 26637 
544131,1119495 932431 343372 968002 1893931 
544730,657183 1069281 2778525 1053542 2313894 
544744,2260494 2113458 769879 2369856 1137711 
544810,483871 2659857 2057312 1113937 1707917 
544963,2491223 2309131 2224825 1672383 2224825 
545078,588991 1322673 1213698 1867675 1322673 
545183,1424081 5965 2219619 2606366 5965 
545308,870096 1672211 2614865 579292 1655570 
545315,2791339 784737 1162250 2002097 657183 
545436,657183 2791339 536047 1162250 784737 
546108,2409457 2139191 1211391 1802297 2409457 
546889,291669 2547410 1904911 1092821 1227036 
547115,2778525 1386412 2791339 1244196 657183 
547518,1718887 45946 1624781 1425832 1511497 
547650,784737 2791339 1244196 343377 1244196 
547890,2194529 1260103 2482903 2417467 1260103 
548288,1048520 2439867 58641 725181 1048520 
549196,2778525 1386412 2791339 1244196 657183 
549378,2778525 1386412 2791339 1244196 657183 
549893,2778525 1386412 2791339 1244196 657183 
549929,684753 1112804 116839 1616908 1112804 
550045,657183 2791339 1162250 536047 784737 
550211,2447333 548753 80928 1711976 1899529 
550317,2213987 588991 1121920 2813646 1566046 
550432,2362507 278589 8104 2465 2567572 
550912,2743010 596604 1470646 2031981 2707152 
551058,437245 379121 1588050 2718892 2539344 
551081,278589 1753570 1985910 200065 1134434 
551553,2778525 1386412 2791339 1244196 657183 
551558,2200859 1671267 1227036 1445068 1445068 
551685,592140 134458 1488958 460717 2506235 
551817,2648928 915330 2506235 221840 1654076 
552117,2778525 1386412 2791339 1244196 657183 
552518,767198 291669 1376058 291669 908778 
552977,460717 47583 1398047 984114 2506235 
554066,2742570 683831 2778525 1386412 1244196 
554293,2020029 1211391 658316 2202730 2218082 
554342,876529 1844001 1293242 1293242 2076321 
554558,338236 2214969 786391 1468008 386951 
554802,278589 2002097 1244196 784737 79531 
554900,1475454 1983757 807267 1983757 2212434 
554985,472040 1928254 936144 421485 446617 
555497,50457 1794685 235378 1155556 1794685 
556227,2663455 1972115 767198 2663455 2163175 
556531,1443706 2625619 1031373 78655 1330328 
556768,2778525 1386412 2791339 1244196 657183 
557075,657183 2791339 784737 536047 1244196 
557309,1244196 784737 657183 2778525 1386412 
558390,192420 2277810 1577913 1239082 2778525 
558568,657183 1244196 1053542 1679143 2791339 
558952,536047 784737 1092821 931519 536047 
558995,2778525 1386412 2791339 1244196 657183 
559275,1244196 79531 1113937 2778525 1140869 
559879,587660 767198 466934 1003954 490987 
560206,2657497 84369 2222699 794365 794365 
560934,2335656 2778074 586165 508808 2711364 
561107,866560 1633051 287572 2623234 205039 
561165,43306 687732 2709576 50457 1155556 
561251,1347445 1213698 1213698 200416 458675 
561280,2074429 2534539 1016821 2095672 2414545 
562414,1244196 79531 460717 47583 2778525 
562774,1244196 2417124 552320 1888821 1020875 
562963,2778525 1386412 2791339 1244196 657183 
563169,2778525 1386412 2791339 1244196 657183 
563288,2791339 910359 1367422 343132 578952 
563632,942797 587440 1955334 587440 2623832 
563930,2031981 1053542 116630 1443706 1244196 
563973,254120 1470286 2267855 726040 1184328 
564027,2031981 1053542 657183 2466095 1053542 
564066,986396 1244196 1244196 2300635 1330328 
564868,2796479 1244196 657183 1679143 2420135 
564872,2223192 1672211 455510 1759421 1092821 
565026,2371365 1732368 757374 563835 1694069 
565027,1244196 657183 784737 1386412 2796479 
565264,79531 2209141 2469314 695892 1585842 
565367,214637 1691335 2283180 2674913 2497490 
565609,2778525 1386412 2791339 1244196 657183 
565776,1162250 784737 1244196 2791339 343377 
565967,1366236 2348573 1042196 2268961 2436828 
565985,1244196 2778525 657183 784737 2796479 
566830,1628106 744792 1697357 1311546 919211 
567063,1934828 1773075 45732 2678381 2239950 
567503,1407200 1492759 973448 1074013 2348573 
567913,657183 1069281 2778525 1053542 2313894 
568079,528854 2724276 528854 1823509 13329 
568114,79531 1386412 1331898 1242418 1242418 
568221,286278 2704123 2014172 2340784 1140869 
568687,2302683 2310865 234084 51108 234084 
568975,189171 578109 166946 1290875 1290875 
569155,1527663 1066722 1419906 2718578 1828811 
569737,1218572 338012 562726 2600575 1857507 
569812,2778525 1244196 2031981 823512 784737 
569844,2778525 1386412 2791339 1244196 657183 
569966,2778525 933025 823512 1041709 1386412 
569995,657183 536047 920520 1386412 343377 
570248,170844 278589 2198252 2512859 2512859 
571703,1162250 2791339 784737 1244196 343377 
572101,2251758 2468829 1430243 457843 1074013 
572248,2778525 1386412 2791339 1244196 657183 
572354,993437 990592 164655 1323052 164655 
572568,2778525 1386412 2791339 1244196 657183 
572790,1053542 2466095 657183 668899 1244196 
572801,27369 1453217 2601024 1098839 2013744 
572820,632205 1131987 1131987 1920047 1826 
572924,1330328 300053 335428 1093941 1876513 
573272,2791339 479926 1931715 256095 226246 
573483,13329 2514346 1982706 1982706 433346 
573757,2778525 1386412 2791339 1244196 657183 
573759,357773 544194 1160608 2003041 273599 
574289,1432284 2308014 2308014 2169245 1115215 
574484,2420135 1244196 468120 266412 2459081 
574485,1244196 784737 657183 2796479 1069281 
574693,2778525 1386412 2791339 1244196 657183 
574948,579292 269058 77400 564986 1917484 
575020,1376427 1381964 342723 22806 598958 
575269,2002097 1386412 2791339 784737 536047 
575337,1618833 695110 2437954 1268491 1196031 
575387,390577 600580 1777806 2407141 1186108 
575456,288342 2254905 2523483 944055 2700147 
576097,734196 2635038 657183 657183 2213987 
576155,823512 1053542 2778525 1607107 1635575 
576172,679373 477856 477856 679373 2663455 
576221,2778525 1386412 2791339 1244196 657183 
576373,996258 1528899 479571 862199 161855 
577513,1162250 2791339 536047 784737 1928254 
578789,2174514 1886939 460717 2334991 100712 
578971,604808 45732 2678381 335923 604808 
580061,1695664 1884665 1194598 2296112 2369856 
580567,1830993 1818555 923364 2183288 1178518 
580855,1982706 2392212 2630113 528854 2514346 
581569,1682941 2786260 794677 490987 1132482 
581729,1053542 79531 823512 278589 2779674 
581823,1456407 2380370 2380370 241364 358945 
582004,2420941 1303892 1456733 2099969 1325437 
582286,1291278 196678 436574 1571702 196678 
582656,1841302 2388846 1288592 1192914 1417963 
582769,2421624 1477734 1125575 2118699 385493 
583177,713745 203144 203144 792226 79531 
583683,130230 1514033 365373 2516704 1702076 
583720,823512 1053542 1244196 79531 278589 
583856,2106311 1162250 830073 830073 2106311 
583966,460717 300450 1042037 2638669 1539160 
585367,2507411 1386412 1996122 2432149 2432149 
585839,2511769 153323 143377 1225606 471718 
586226,399596 853201 2555437 915004 964898 
586279,2778525 1246024 1244196 799322 865029 
586515,2712821 2460014 1391325 1371044 1217083 
586665,2524307 2183288 201787 1774659 1104826 
586793,2168609 2435845 2672108 2260494 2260494 
586837,381226 2746931 2456002 2115677 2746931 
587000,2169428 146239 1550237 1433888 259049 
587039,1244196 265522 2705759 1330328 265522 
587599,1576126 2062173 952102 2133781 533554 
588006,1878098 2201027 802446 927707 835004 
588111,278589 1648491 1244196 2002097 1113937 
588353,457843 1407200 399435 399435 2075329 
588618,2778525 1386412 2791339 1244196 657183 
588832,6834 1235798 1349223 1086695 2710791 
588927,823512 784737 657183 1244196 657183 
589046,1044973 942638 1928254 1473515 794156 
589162,472040 1386412 460717 2778525 967007 
589499,2459081 906209 2680669 2381402 2130235 
589604,2037477 1472220 1931543 27592 2103565 
590311,2778525 1386412 2791339 1244196 657183 
590418,1120388 2219714 1211919 2833960 2156427 
590606,2778525 1386412 2791339 1244196 657183 
591219,436974 2086041 1824686 1057404 1244196 
591372,1867675 732576 43306 2083881 1514516 
591605,2786340 436574 1955473 640407 2657302 
592254,734729 2667988 1011481 734729 1011481 
592365,2831826 271899 2448738 362290 2303808 
592493,1679143 2459081 2420135 1953846 1244196 
593201,1077312 2612215 808272 1600906 800097 
593393,1801186 1266244 2174644 2194085 522659 
593478,846416 1712024 2191475 2390201 2390201 
593503,2778525 1386412 2791339 1244196 657183 
594300,203451 2820371 2040381 1244196 2778525 
594365,78338 1238752 2077469 1238752 2156629 
594752,2778525 1386412 2791339 1244196 657183 
594974,1386412 291669 1376058 1092821 1092821 
595057,2778525 1386412 2791339 1244196 657183 
595116,115570 542825 115570 2038867 542825 
595781,2778525 1386412 2791339 1244196 657183 
596011,1386412 1140869 2712481 350611 1920047 
596056,79531 823512 278589 2660436 823512 
596362,536047 784737 1984327 657183 1244196 
596638,1447547 2255841 920520 2391945 2075582 
596785,1876513 2157347 2157347 231115 1203065 
597121,2778525 1386412 2791339 1244196 657183 
597200,2778525 1386412 2791339 1244196 657183 
597875,1373660 1162250 536047 1244787 343377 
598064,1386412 657183 1162250 2712481 657183 
598811,636889 2462072 2002097 931519 1386412 
598856,2101845 2142945 2160379 229732 2142945 
599021,1828156 2619522 1475573 452385 2498233 
599461,1209353 748482 342166 932994 1499829 
599587,2415922 1901910 2039641 2719729 43306 
599698,2117401 1848463 2144344 1848463 2144344 
599764,660938 2106404 1981831 1894150 1981831 
599782,2778525 1244196 784737 79531 2031981 
599960,2152422 1782499 2803047 2795208 2795208 
600014,609124 1686060 2782015 2258544 1439033 
600882,2778525 1386412 2791339 1244196 657183 
600938,1993977 2798659 1834688 2105524 2365168 
601272,1053542 1244196 823512 79531 657183 
601372,2235265 920520 920520 624081 624081 
601603,211667 752123 1754395 1026296 2326562 
601666,1416451 278589 2297807 2314169 1017583 
602319,1728166 1431608 685670 1087202 2337857 
602706,1046338 991836 991836 1046338 2094372 
602933,1096406 1732848 103079 460717 794156 
603001,2791339 1386412 536047 2002097 2002097 
603199,2002097 1386412 2791339 536047 784737 
603209,1502490 1098302 2027169 906720 1569710 
603225,2720354 2198329 2335104 2769935 207240 
603239,2086041 1244196 1443706 1069281 2235265 
603302,2024094 592140 460717 984114 460717 
603420,1244196 79531 2778525 460717 1140869 
603974,1875834 2772155 2152672 113121 2146195 
604023,2786260 709825 794677 2285678 1132482 
604035,461272 1939795 2182661 2822823 2822823 
604607,1244196 2002097 784737 784737 1386412 
605129,771171 2808310 1128805 196631 1424081 
605226,1062021 1195671 1194598 2581013 2666148 
605420,1240596 2218230 2462072 1240596 1287265 
605439,421998 1429812 2463631 2512947 1239082 
605777,2324713 2617587 2824005 2365168 2824005 
606119,1120107 2687682 373383 1218572 2687682 
606385,1113937 213839 881153 1516995 2270418 
606609,343377 536047 1386412 536047 1162250 
606644,2778525 1386412 2791339 1244196 657183 
606738,278589 2002097 1140869 784737 1244196 
606934,1244196 2002097 1241464 2603642 2603642 
607467,2778525 1386412 2791339 1244196 657183 
607992,266412 1162250 650831 1984327 266412 
608262,1717731 810121 2326745 2813646 2219078 
608527,1823294 658316 1466334 47583 1466334 
608541,1207661 2742570 123523 1352001 2182682 
608813,1684469 2037678 737058 1127970 2796479 
608861,2115677 1392852 1392852 2746931 793634 
609025,1042256 537228 133567 1171271 2827455 
609558,1386412 657183 1162250 1165605 1194436 
609659,2489959 494929 1787441 2424481 1124313 
610346,1244196 1330328 612155 2462072 2705759 
610609,2778525 1386412 2791339 1244196 657183 
611257,2821618 1254543 1975800 790528 2472921 
611279,775484 291669 2086041 1244196 2090363 
611900,788342 499178 1945180 499178 1602405 
611908,1438082 931519 2002097 2778525 2002097 
612282,2778525 1386412 2791339 1244196 657183 
612457,1714855 2373117 550854 524925 325294 
612605,2002097 1520888 803136 2335348 1092821 
612777,1244196 784737 657183 2796479 2778525 
612881,515119 558250 558250 1575865 2023091 
612890,2778525 1386412 2791339 1244196 657183 
612983,2778525 657183 1069281 1386412 1953846 
613204,2025255 587544 1444637 1444637 1718370 
613430,1976901 32344 324333 438469 1743033 
613477,1717731 818206 1663541 2712481 1239082 
614474,920520 1149594 1447547 2312162 2312162 
614494,2086041 291669 1835742 1398399 2825431 
615225,2791339 1244196 1162250 784737 1244196 
615354,2778525 1386412 2791339 1244196 657183 
615396,22987 278589 2164654 1576126 22987 
615456,2376001 1576126 2793314 2671391 1576126 
615471,701000 1244196 1294124 1294124 2494962 
615930,2712481 779190 2698468 779190 2712481 
616027,2778525 1386412 2791339 1244196 657183 
616272,2522661 504021 64807 504021 64807 
616445,2778525 1386412 2791339 1244196 657183 
617294,1831354 2582768 1150284 2268152 19813 
617673,2778525 1386412 2791339 1244196 657183 
619045,1092821 2791339 784737 1386412 784737 
619072,700812 1955065 1064876 286469 1815677 
619445,1399472 343377 2198329 2268052 2518145 
