user_id,recommended_items
709974,79531 429141 360955 2648928 794156 
710105,16356 1092821 1386412 2049946 2501356 
711711,2778525 1928254 606934 35677 1092821 
711871,1652258 931519 1409108 2438029 1833376 
712167,1386412 2791339 1244196 1729551 536047 
712237,1386412 2712481 1717754 2791339 1775397 
712507,1872827 2778525 870096 1672211 551925 
712516,2778525 1047625 278589 2593483 2127017 
712724,824996 2680615 2052994 204857 290122 
712850,437245 2031953 297118 2586734 1359079 
712875,2778525 605947 2097556 2222699 784737 
713180,460717 1928254 1886939 134458 1434088 
713598,2587211 2544495 430209 2680585 1079034 
713999,1386412 536047 1619669 2625619 2289895 
714098,278589 1092821 1695664 1956960 2778525 
714167,2476293 2183922 2827170 1533470 1218572 
714306,1386412 1717754 942253 1775397 2712481 
714654,2778525 1053542 2222699 784737 2097556 
714902,1920047 1754395 1386412 1165605 2157469 
715734,1244196 1162250 266412 2459081 1679143 
716442,2483915 1299162 1960510 55794 2705118 
716813,1538515 1732848 771171 1714855 325294 
716972,13906 1027227 798086 2181270 2196917 
717011,1244196 2778525 1386412 1729551 2791339 
717754,2249010 162125 1858896 2062886 2007871 
717862,2002097 2750191 910718 1710225 1293790 
717911,920520 184362 2155531 1140869 1386412 
718076,1386412 2791339 1244196 1729551 536047 
718308,387569 1695195 2295019 2698468 1386412 
718410,90273 1386412 2698468 1165605 1194789 
718723,2525838 2770160 2194875 1056667 536047 
718754,460717 1928254 1886939 134458 1434088 
719081,2778525 1244196 1053542 297246 2491223 
720520,2228294 2590469 244777 2546303 1294034 
720814,794365 1113937 278589 463226 158526 
721521,2183288 1407200 499178 112809 1538515 
722980,2450694 1648491 18872 345001 2038621 
723180,1244196 1513499 2698468 1053542 668899 
723188,1244196 1053542 1360864 1087072 291669 
723331,882152 1408909 2002097 962717 966979 
723409,2648928 794156 1744038 1585842 2682419 
723674,1366236 1838859 2411085 766334 2376361 
723699,1140869 278589 1092821 546434 1751372 
723795,997790 1465313 1848140 1362357 2012795 
724035,460717 1928254 1886939 134458 1434088 
724083,2131741 986700 2109147 364509 1785696 
725052,2636095 1246024 2706909 902080 1091662 
725069,16356 931252 1423069 1577713 113560 
725090,1854295 2392150 436574 1014523 1053542 
725828,2791339 2446758 2405262 50457 931519 
727120,2791339 1984327 657183 343377 72465 
727846,291669 1419906 1824686 882543 1754543 
727932,360955 1728147 2265725 1323052 2723666 
728093,1240553 1781580 1227036 1384188 2004444 
728233,445166 1594751 2470969 1353601 1386412 
728668,536047 830073 2002097 1386412 79531 
728793,1119495 1386412 2002097 1629658 802446 
729700,1386412 2791339 2778525 1244196 1729551 
729795,784737 1244196 657183 830073 1386412 
729903,882152 1408909 2002097 966979 822702 
730805,109948 934577 2548962 844125 2521535 
730852,2611199 151591 1330328 823512 1249278 
731101,56989 2313894 1244196 678239 821680 
731165,882152 1408909 2002097 966979 822702 
731279,2698468 1386412 90273 1165605 624264 
731420,1870464 166394 65610 921541 2756577 
731689,931519 2002097 412368 1086695 2770160 
731692,1854295 2097556 1053542 399596 2392150 
731763,16356 1223136 1630793 606934 1723562 
732010,455510 2648928 794156 1744038 1585842 
732450,2231082 1775397 555502 1092821 1386412 
733543,2778525 1092821 536047 1288677 2127017 
733706,460717 1928254 103612 211267 271246 
734123,2159515 19330 777581 1256381 585442 
734412,2048862 1968833 2168537 1511676 2163655 
734648,276159 2337997 1301316 2314101 2813646 
734744,1386412 536047 16356 2233649 499178 
734979,1386412 512681 1402355 138789 2109684 
735230,2778525 1053542 964898 1092821 2375182 
735520,606934 1928254 16356 1672211 1325341 
736136,177622 2367222 600917 1000270 136519 
737292,931519 2462072 2002097 412368 1086695 
737497,1113937 794365 278589 1045268 463226 
737587,1244196 784737 460717 830073 2412167 
737657,1386412 2002097 1119495 1695664 2796479 
738204,1244196 2698468 668899 2791339 1386412 
738552,2778525 2593483 2127017 1288677 920520 
739055,1386412 1027227 784737 1825175 823512 
739358,1244196 1053542 1453018 1087072 1360864 
739426,343377 266412 2043929 309552 1457959 
739481,2778525 2002097 1754395 2650926 1165605 
739525,1162250 657183 1984327 72465 2791339 
739800,801479 399598 2101500 989469 827469 
740486,335428 1884665 1194598 622008 2332355 
740610,2791339 1386412 1686060 980778 2043541 
740648,1244196 784737 830073 2791339 657183 
740811,2778525 2295019 1882410 1228746 2148267 
740989,536047 1386412 2791339 1244196 1729551 
742712,1920047 1754395 507069 2268052 1830993 
743351,1096406 1872827 2778525 1672211 870096 
743736,1195890 1229323 554823 52365 695332 
744129,1386412 2791339 1244196 1729551 536047 
744159,1511831 1055136 2037477 158526 1227610 
744223,2522554 2586734 41126 1359079 297118 
744776,1092821 1958533 1361579 1748626 555502 
745544,184517 1447547 1294351 1187046 657183 
745634,657183 1244196 1443706 1162250 47583 
746005,551925 1834588 2650926 1808597 1928254 
746244,205039 1376343 1686228 1438606 1516543 
746826,1486947 700387 472455 1927605 2027156 
747194,2684599 2289895 2450694 2164477 650246 
747891,1717731 2106404 197249 2778525 851691 
748699,766334 2411085 1838859 1056667 2376361 
748961,118588 289704 2599918 2302620 2636809 
749042,1034359 1812156 1242418 536047 1270583 
749082,278589 1092821 1695664 1956960 2778525 
749863,536047 1386412 515031 190855 1103049 
749887,1056667 712901 2083881 1330328 2770160 
749949,683365 604808 2633505 616803 2058715 
750140,1096406 1872827 2778525 870096 1672211 
750341,683365 2058715 616803 2633505 604808 
750610,1409638 398217 2037477 636023 712284 
751019,2792232 1492887 955477 536047 794365 
751208,79531 278589 2471602 779190 2684451 
751272,1244196 1053542 291669 1087072 1360864 
751372,1249534 1119495 1386412 2002097 986127 
752085,2684599 2289895 2450694 2164477 650246 
752149,266412 2833871 2228693 1596284 278589 
752196,2438775 239710 894515 2820228 2002841 
752704,1684307 952102 1287323 2485344 215335 
752913,2361302 2215495 1357325 2654466 724840 
752984,1672211 606934 657183 16356 1325341 
753620,364509 335428 2131741 2002097 1231050 
753954,276159 2314101 1301316 2813646 557005 
753975,536047 1386412 515031 190855 1103049 
754239,2674434 377808 2576565 1850603 1492298 
754305,657183 1984327 1244196 1386412 343377 
754555,784737 657183 830073 79531 768905 
754939,1964538 2593483 1695664 1928254 536047 
754981,83465 430533 763308 1878823 350614 
755563,2468829 720941 536047 1430243 1676825 
755837,2183288 79531 2778525 1140869 1386412 
756112,2476988 1295792 710727 2766686 385493 
756136,1244196 1790312 2536439 650422 2287483 
756322,2198329 1244196 100254 1908041 2636095 
756831,1113937 794365 278589 1045268 463226 
756869,650449 952978 479851 2230175 72040 
756918,2648928 794156 1744038 1585842 2682419 
757149,830073 1984327 657183 1244196 1386412 
757427,2778525 1386412 1244196 2791339 724014 
757543,569889 1887464 2537726 454934 2563266 
757678,20701 1525166 181302 394390 1933064 
758393,1053542 171493 1244196 2221646 1038469 
758654,1185556 197809 1056667 536047 1669539 
758864,1386412 2791339 1244196 1830993 1928254 
758945,2684599 657183 343377 2164477 2450694 
759902,1928254 472040 2348229 2623166 2005476 
760041,555502 2231082 1092821 1775397 1386412 
760055,1244196 784737 830073 2791339 1386412 
760535,2698468 1386412 90273 1165605 2593483 
760813,2468829 720941 536047 1430243 1676825 
761669,1551777 1591624 1361704 2196135 1191099 
761762,1386412 951143 1140869 1818555 270463 
762365,1386412 2791339 1244196 1575935 625711 
762426,1113937 794365 278589 1045268 463226 
762875,1550605 19966 1092821 2791339 1281736 
763251,1386412 2002097 1119495 1695664 1775761 
763370,39704 2044303 278589 2347945 1124915 
763891,767563 1727241 567823 828659 965978 
763914,952102 1162772 2219078 1011174 650449 
764413,1419528 1776696 2040236 1317754 1092821 
764446,2684599 2289895 2164477 2450694 650246 
764648,660035 1844418 2062173 1277012 1714855 
764683,343377 266412 2043929 2754416 395402 
764696,2778525 2127017 1288677 2593483 920520 
764746,2593483 1695664 1928254 1304946 1443706 
764768,657183 343377 1162250 2635038 1984327 
765365,1386412 829464 1319362 579230 1928254 
765529,657183 1244196 1443706 1162250 2024094 
765605,2778525 2222699 784737 2097556 605947 
765813,278589 1796526 2380717 784932 399596 
765979,1386412 2712481 1717754 2791339 1775397 
765981,1386412 2791339 1244196 1729551 1092821 
766056,1330328 1268997 16356 546415 2157347 
767239,1550605 19966 1092821 1724149 495784 
767348,301240 740066 1313179 2098400 1397139 
767821,16356 606934 1630793 1223136 1723562 
767877,2778525 1092821 2593483 2127017 1288677 
768509,1386412 1092821 2791339 1928254 2215624 
768618,1854295 461272 2050227 1053542 399596 
769167,1386412 2712481 1717754 2791339 1076904 
769487,461272 1503882 2657497 2182669 1124915 
769624,2771916 2079417 2685522 1101724 490950 
769802,1423795 387201 1244196 385493 1386412 
770400,460717 1928254 1886939 134458 1434088 
770971,1239082 1750400 2446758 2319922 606905 
771920,323805 1398047 2045717 608854 841632 
772011,2778525 1053542 1092821 964898 472594 
773398,1244196 1053542 1360864 1087072 1984327 
773609,2204165 1646190 134458 1037951 984114 
773886,343377 266412 2043929 2754416 395402 
773902,276159 2337997 1025299 557005 2813646 
774060,794365 1113937 483871 158526 1045268 
774301,1908265 2791989 76283 2139512 762658 
774937,1056667 1031169 2062952 2055851 110514 
775070,2778525 1053542 436574 823512 2826125 
775371,536047 1194436 2038259 55199 1969158 
775692,1386412 2712481 1717754 2791339 1775397 
775937,925129 338236 2216496 507008 1679770 
776177,1386412 2712481 1717754 2791339 1775397 
776230,2778525 2295019 1882410 1228746 1092821 
776521,1679143 1953846 1576126 468120 2306574 
776632,330444 285082 2302683 734196 2778525 
776738,203016 2094372 2037477 1677336 1602693 
777062,2778525 823512 2097556 1267928 2259161 
777312,931519 2462072 2002097 412368 1086695 
777377,2666340 2716169 165557 608508 2414494 
777564,902396 278589 1323677 2752136 2791339 
777890,625711 2109684 2701383 2778525 2317765 
778006,546415 1330328 499178 1623663 1056667 
778662,1969158 2684599 2329107 2799593 651592 
778736,1302836 1422357 1386412 2791339 1244196 
778923,266412 343377 2043929 395402 2791339 
779308,278589 871141 2142673 801479 1900183 
779374,2778525 1173025 2157027 2593483 2127017 
779483,1194598 1884665 335428 1794685 2771199 
779604,2593483 1695664 1135229 1928254 1304946 
780144,1876513 2476988 2097564 2296371 738324 
780600,2348229 2623166 1189450 2194934 1119495 
781310,1244196 784737 830073 2791339 657183 
781435,1679143 1576126 1227448 2265362 392323 
782026,1092821 2593483 2127017 1288677 920520 
782197,1492887 1194598 2476293 1120107 1884665 
782781,931519 2002097 412368 1086695 2462072 
783068,445231 16356 1330328 1777634 1319581 
783378,1826131 2822580 2369985 412368 2777593 
783396,343377 1386412 536047 2791339 1776330 
784955,1096406 1872827 2778525 1672211 870096 
784998,1244196 1053542 1360864 1087072 291669 
785451,1381522 16356 1238924 2049946 1630881 
785606,1354601 1016347 2060659 2254557 1014576 
786001,1366236 766334 2411085 1838859 2376361 
786033,1239082 364509 1244196 536047 449334 
786078,16356 1009321 1004023 2778525 2477239 
786611,278589 2288244 794365 1641398 536047 
786660,1952305 1563430 1364252 1421184 1379089 
786836,1244196 784737 830073 2791339 657183 
788545,333623 2607553 261735 2319540 574773 
788724,1244196 1576126 2459081 2778525 445231 
789222,1244787 1956075 308760 2489151 2038642 
789333,1244196 784737 830073 2791339 657183 
789389,2468829 720941 536047 1430243 1676825 
790472,41126 1359079 1244196 2586734 2031953 
790682,1244196 784737 830073 2791339 657183 
790703,2648928 794156 1744038 1585842 2682419 
790726,493348 1722408 465361 675660 1049115 
791168,1604145 2593483 1576126 2307899 2119782 
791241,1244196 784737 830073 2791339 657183 
791478,882152 1408909 2002097 2094628 966979 
791931,2173340 1876513 578684 1957948 734248 
792203,2476293 2183922 2827170 1533470 1218572 
792299,1056667 561594 885731 909518 1630793 
792949,925751 2770160 1407200 499178 1258303 
793286,1408909 882152 2002097 966979 822702 
793526,503548 27083 569786 35121 809911 
793650,278589 871141 2142673 801479 1900183 
793811,360955 2723666 2031953 2586734 1359079 
794355,507069 1386412 2791339 1213698 2471525 
794372,1140869 278589 1092821 1751372 546434 
794656,931519 1086695 2770160 499178 412368 
794798,882152 1408909 2002097 966979 822702 
795254,1386412 1244196 1092821 2791339 1165605 
795397,2037477 2242730 529562 2053679 596851 
795551,1244196 1423795 387201 1386412 625711 
795843,460717 343377 2043929 266412 2002097 
796000,734196 2108967 1678525 1551340 2130669 
796079,1676825 536047 2121562 172858 1056667 
796616,2348573 1386412 458269 1920047 499178 
796776,278589 2288244 794365 1641398 536047 
796946,1140869 278589 1092821 546434 1751372 
797121,276159 2108935 1322673 1705133 1301316 
797491,2586734 41126 1359079 1244196 2522554 
797511,2590469 2228294 2150585 1689895 1294034 
797599,2227201 1364977 1764119 1064876 340947 
798140,2037477 2242730 529562 2053679 596851 
798172,278589 871141 2142673 801479 1900183 
798746,1492887 1386412 1244196 2791339 1729551 
798756,555502 1092821 1775397 2231082 1386412 
798845,1386412 2712481 1717754 2791339 1775397 
800351,1244196 134458 467332 1886939 984114 
800821,1140869 278589 1092821 546434 1751372 
800905,19966 1092821 1550605 2791339 2706909 
801202,460717 1928254 103612 211267 271246 
801501,1928254 657183 354517 979326 1292789 
801635,2356407 814080 1132996 525728 2663019 
801829,1386412 2778525 784737 343377 2097556 
801863,2132764 951143 1242418 1962051 1812156 
802141,291669 1419906 1843411 41406 243360 
802553,1593289 460717 2031867 1920047 1928254 
803412,1730302 1575075 1723139 272222 605407 
803748,86679 1149548 2267483 1714934 2525467 
804435,1244196 1576126 2459081 445231 2778525 
804533,1244196 1776330 2037855 278589 172967 
804595,261126 574038 720951 1480251 437245 
805082,41406 2235265 920520 1496156 882543 
806127,2778525 882152 1408909 2002097 966979 
806179,1498369 827469 989469 2101500 2518350 
807422,2031953 41126 1359079 2586734 297118 
807429,2778525 2222699 2097556 784737 1092821 
807808,1386412 701000 79531 2002097 562740 
807810,554823 1103679 82635 2768458 1244196 
808125,660035 1844418 608508 2062173 1277012 
808613,1053542 1854295 399596 2392150 2050227 
808832,1386412 2277810 1958332 1816811 668146 
808927,2778525 882152 1408909 2002097 966979 
809017,2778525 225948 445302 298067 1412090 
809129,821165 1901949 1854295 1274825 1945148 
809225,166394 921541 65610 2201972 2120756 
809513,1386412 2791339 1928254 536047 1244196 
809519,1407200 2183288 2433665 631686 925751 
809644,1339831 1620283 1213698 2398842 588991 
810270,2778525 2295019 1882410 1228746 1092821 
811327,1244196 1513499 2698468 1579629 1107266 
811674,536047 1676825 2121562 172858 2778162 
811756,1244196 723777 2460014 1386412 2791339 
812004,1953846 1679143 468120 2306574 1099835 
812016,1386412 1119495 1695664 2002097 1597526 
812242,1244196 1053542 1360864 1087072 291669 
813271,215618 2220908 587440 2623832 2104186 
813605,1604145 345350 1442170 1931528 2825431 
814075,2593483 1092821 1119495 2002097 2791339 
814412,1920047 1754395 2268052 507069 1830993 
815143,1865831 657183 1340660 2590469 784737 
815492,999151 1885102 1587872 1838145 100468 
816038,1244196 784737 830073 2791339 657183 
816908,2778525 823512 2097556 2259161 1888822 
817635,1754395 1920047 79531 1165605 2002097 
817734,683365 616803 2058715 604808 2633505 
818381,16356 1223136 1630793 606934 1754395 
818512,1119495 1386412 1695664 2002097 2637434 
818594,278589 1836572 2183288 223623 460717 
819246,250241 1560443 2811546 1981600 2062731 
819816,1244196 1443706 1162250 47583 2024094 
820594,687732 343377 2043929 266412 1291835 
820687,158526 2450694 465416 2417467 39704 
820841,1244196 1053542 1134495 1087072 1360864 
821129,931519 2002097 412368 1086695 1093296 
821339,399596 1053542 1854295 2392150 461272 
821461,1652258 19966 2489151 1092821 1550605 
821887,460717 1928254 103612 211267 271246 
