user_id,recommended_items
778662,625711 2313894 1244196 657183 1386412 
778736,1053542 635848 52883 79531 1004023 
778923,2778525 1244196 1386412 657183 2791339 
779308,934577 278589 691858 2014994 1029640 
779374,2778525 1244196 1386412 657183 2791339 
779483,844968 283635 1378503 129513 886018 
779604,2778525 1244196 1386412 657183 2791339 
780144,2063265 2638163 635484 865350 1217849 
780600,460717 2406712 2348229 653365 1056502 
781310,2778525 1244196 1386412 657183 2791339 
781435,1732848 1672211 1096406 1244196 870096 
782026,1053542 2586787 535570 2435845 499178 
782197,1883980 1289358 2256939 1270491 14656 
782781,1330328 2427786 856444 2813646 274213 
783068,2778525 1053542 1928254 1947571 2441197 
783378,1607107 2825034 1140869 932330 1009321 
783396,577084 2254695 1269685 343377 1006032 
784955,784737 1386412 657183 2002097 2156629 
784998,2778525 751401 1801970 1576126 2347351 
785451,2791339 2002097 2593483 1386412 1325341 
785606,2002097 2791339 1092821 486936 1325341 
786001,2169564 2211488 1299637 2280352 602260 
786033,2463449 2025105 2410885 469386 2654710 
786078,1244196 79531 472040 1140869 2288244 
786611,874567 1483829 2238099 220136 2448117 
786660,1268997 2250703 2640155 1097116 831366 
786836,460717 134458 794156 2024094 1928254 
788545,2242713 1172902 203360 2170109 2275056 
788724,2778525 1244196 1386412 657183 2791339 
789222,750048 1841463 68007 1747018 2452583 
789333,2486038 1615443 1272301 1465514 640407 
789389,720941 1196981 1828649 1531216 1520549 
790472,657183 1162250 2002097 1928254 16356 
790682,2778525 668899 1244196 266412 1673229 
790703,2789271 2277911 430551 240846 1079601 
790726,678328 618612 342229 1717842 1450719 
791168,1874102 2108365 664379 638879 881158 
791241,1679143 1244196 72465 657183 2031981 
791478,226371 1841463 2736894 1943713 1386412 
791931,1461999 335923 1366464 788342 2420941 
792203,447873 338595 283635 2436810 2639071 
792299,2658124 10572 1225403 1436278 1520888 
792949,1244196 79531 472040 1140869 2288244 
793286,1193474 1014449 578184 144873 92504 
793526,166061 1652258 935545 878594 1128603 
793650,2778525 1244196 1386412 657183 2791339 
793811,2577820 1320294 986942 1113937 2232446 
794355,437245 1005788 850988 2778525 1947284 
794372,886884 349653 1278887 847163 1244196 
794656,2002097 534491 127195 330019 720295 
794798,2014172 2340784 1573845 1011519 248636 
795254,657183 536047 1092821 1386412 343377 
795397,2525722 1431032 889963 2778525 1266678 
795551,904238 387201 750391 1502751 2645142 
795843,2574900 952102 2786773 1957151 1167807 
796000,2778525 1244196 1386412 657183 2791339 
796079,931519 1025299 536047 2786093 784737 
796616,2778525 1244196 1386412 657183 2791339 
796776,2106311 1386412 1514135 810956 1608001 
796946,297502 1320392 197487 1897456 1223906 
797121,1244196 2020029 472040 2053679 470648 
797491,2141209 356710 1386412 1162250 1678525 
797511,472040 2483915 1928254 2492187 967007 
797599,2778525 1244196 1386412 657183 2791339 
798140,1386412 1119926 2784066 2659857 2373089 
798172,278589 784737 1129899 1386412 1140869 
798746,190606 615530 1898849 1857507 1287323 
798756,657183 1162250 2791339 1069281 830073 
798845,2778525 1244196 1386412 657183 2791339 
800351,2791339 657183 1928254 1162250 1244196 
800821,2079278 577084 2791339 2115909 1060300 
800905,2452583 2234790 2307967 1769550 2507799 
801202,1386412 1789453 1792259 869264 43421 
801501,1361619 558807 99814 1682925 1659731 
801635,1386412 784737 1162250 2791339 2002097 
801829,645719 920520 1496156 81964 244777 
801863,1215656 1552748 2019343 478266 2678862 
802141,228623 2200859 1285047 422275 1843411 
802553,1092821 1317915 625711 1636910 2215624 
803412,43306 2734492 16356 205032 1049955 
803748,701000 1824527 1812156 2353771 1846980 
804435,815929 2262960 2042901 2214937 346177 
804533,1408111 278589 1119495 1521671 440867 
804595,2778525 436574 766060 2050227 964898 
805082,1447302 2619118 1681825 986950 761935 
806127,1939795 192552 988140 2058880 884067 
806179,2762550 2271782 126379 718148 614476 
807422,2778525 1244196 1386412 657183 2791339 
807429,496577 1373344 961740 1897910 979124 
807808,479308 824324 79531 494940 2711849 
807810,2778525 2220095 2791339 2799724 569789 
808125,703873 1390003 879790 2142899 2668025 
808613,2429998 2768702 2778525 338577 1529488 
808832,2778525 1244196 1386412 657183 2791339 
808927,1053542 2778525 921860 2150025 1246024 
809017,2657497 84369 1641398 2061060 278589 
809129,2778525 2794559 1244196 1156803 1550990 
809225,2085519 541527 333045 517571 586804 
809513,2778525 1244196 1386412 657183 2791339 
809519,2239755 360313 266412 2170079 2072476 
809644,1530155 1442170 362460 398374 667740 
810270,2652417 1324393 2791339 830073 1984327 
811327,410414 79531 642268 2031981 1110681 
811674,1867675 266817 43306 887776 2526657 
811756,1244196 2796479 650831 1162250 1213969 
812004,2778525 1244196 1386412 657183 2791339 
812016,1732848 2778525 2393265 1636066 1096406 
812242,301240 2628576 1417963 79531 1707917 
813271,483871 2057312 2659857 1113937 2417467 
813605,475804 553187 926828 1519714 961921 
814075,2791339 657183 1928254 1162250 784737 
814412,198852 2655382 1994642 1072946 2777455 
815143,2178500 1843411 1016837 2590469 215982 
815492,731126 2770021 1053542 1244196 2768467 
816038,437245 12263 462209 1065104 2216592 
816908,2778525 1244196 1386412 657183 2791339 
817635,1866139 162451 2144494 266909 829855 
817734,2451423 2679781 1754173 2623983 988480 
818381,1534621 2046674 929053 98592 2807607 
818512,2778525 1244196 1386412 657183 2791339 
818594,2778525 1244196 1386412 657183 2791339 
819246,1092821 536047 2791339 1386412 784737 
819816,1244196 1443706 1776330 1162250 2420135 
820594,1614970 368024 2711850 1848237 1711937 
820687,2503329 818314 475008 2789507 2244507 
820841,2824594 934762 86697 2637385 156946 
821129,2456002 2746931 2405262 2548861 233519 
821339,2778525 1053542 2063876 948197 2381452 
821461,2234790 213792 1938401 1123270 1018089 
821887,407660 550327 1878930 2778525 1244196 
822438,2538960 53654 1775151 1642285 104283 
822882,1983757 522809 2532323 811062 952102 
823361,2505971 2512859 1376750 2381714 2767474 
823442,1251638 460717 214637 324068 1249278 
823638,2600575 1052097 204554 1423615 1438082 
824026,1928254 723096 460717 967007 2348229 
824799,2698468 1165605 1241464 1386412 2603642 
825152,460717 1244196 934577 1849816 1217930 
825195,1058837 2572279 371195 1320279 677711 
825210,625711 984114 784737 47583 269926 
825306,2778525 1244196 1386412 657183 2791339 
825471,2200859 1686571 1843411 1016837 2178500 
825520,79531 1386412 313851 2791339 1165605 
825734,657183 1162250 1386412 1092821 343377 
825770,1244196 657183 2313894 1162250 468120 
825920,2778525 1244196 1386412 657183 2791339 
826607,35677 822473 1459811 86294 2195499 
827215,2248218 538145 632945 1081878 1626125 
827307,2295534 1655570 2537669 971284 1244196 
827517,1092821 2791339 2277810 2002097 536047 
827600,2353771 261467 1173526 901645 1218826 
827633,2791339 536047 784737 657183 1244787 
827933,1053542 823512 1959963 79531 138271 
828180,1258445 1669539 1687188 1593640 177825 
828574,2192384 627684 2507411 1700354 2548931 
829078,2086041 1376058 291669 1835742 1823827 
829206,1238430 45832 2245332 578184 807326 
829639,64267 233103 991836 1185847 2094372 
829861,459521 2410410 1750525 341401 13933 
829874,1260103 520071 2261203 326394 102981 
829897,1025299 2462072 1093296 2512859 1438082 
830259,1574295 585664 557999 399596 621752 
830349,1447302 291669 784737 400054 166946 
830394,1407200 712901 499178 77356 164623 
830512,1644077 1934683 1876513 1290818 1158697 
830931,266817 1858896 922410 2086053 887776 
830979,931519 1867675 1438082 2778525 622008 
831111,1443706 2796479 1162250 1595372 2031981 
831840,704124 2114996 2443945 1844345 2778525 
831946,1794685 2473840 2433799 2214218 2042606 
832009,2755079 1510326 2210816 399435 2480507 
832033,2778525 1244196 1386412 657183 2791339 
832342,499178 2632099 925751 1776696 788342 
833520,2778525 1244196 1386412 657183 2791339 
833563,2778525 1244196 1386412 657183 2791339 
833604,278589 967162 1195481 1185847 112809 
834932,2778525 1244196 1386412 657183 2791339 
835000,1092821 2113458 174892 2469913 335428 
835119,2778525 1244196 1386412 657183 2791339 
835387,1244196 2031981 657183 2466095 1162250 
835752,657183 2229274 92053 2491223 2759350 
836334,1576126 667505 468120 2490294 1641047 
836466,1092821 2156629 343377 536047 657183 
836562,2778525 1244196 1386412 657183 2791339 
836631,1193474 640579 899111 1997925 859155 
837050,2459081 468120 1047625 2423973 1048520 
837100,468120 1679143 2459081 1047625 1953846 
838145,1246024 59830 1065538 178239 2285171 
838148,1244196 1386412 1928254 189845 1022976 
838738,2759350 2778525 657183 1244196 1269685 
838814,2698468 1244196 1317915 2021532 2073556 
838961,2593483 1695664 2466095 1181698 2066452 
839636,2282652 70127 440763 1224848 890377 
840128,2156629 784737 1386412 2002097 657183 
840308,1777103 1268927 347575 80182 945824 
840888,2814250 2128544 2829127 555406 1243359 
841149,1047625 1953846 650831 657183 169068 
841873,486185 2508861 2832470 453930 1373134 
842434,2358688 750391 786853 1885496 146576 
843076,1844001 816307 2268961 1376234 1051740 
843361,2778525 1244196 1386412 657183 2791339 
843446,1317915 592559 2148901 885731 2551376 
843625,1576126 1962375 2380491 692122 2004222 
843744,2778525 399596 1053542 2381452 79531 
843889,1928254 2822465 2617450 2589166 1044527 
844436,760411 2345499 1514815 130558 2091491 
844645,2778525 1244196 1386412 657183 2791339 
844721,1140869 460717 2024094 1244196 794156 
844726,657183 1191747 1433396 869932 714653 
846378,2719617 1165605 1502840 1244196 2124013 
846687,657183 2791339 830073 2106311 1162250 
846751,2778525 1244196 1386412 657183 2791339 
846864,292139 2755079 1206667 1372940 1510326 
848223,2462072 1087072 2814024 1176133 943330 
848566,1244196 2031981 784737 75845 72465 
848775,908778 1971458 1028918 2235265 1494361 
848833,1096406 2393265 2117630 1672211 1348314 
849134,460717 2024094 1636910 794156 1443706 
849424,2778525 1244196 1386412 657183 2791339 
849622,2804607 1526269 874263 715272 4872 
849791,2731358 992801 1150956 1072942 2770021 
850522,1274336 1746915 930591 1522825 2146027 
851856,931519 2567436 1297289 294270 789804 
852293,1053542 823512 79531 1173987 2310939 
852296,920520 2391945 604795 2353541 2255841 
852457,565575 1753103 263574 464699 603593 
853069,2778525 1953846 1244196 1576126 278589 
853494,1529488 2456017 657183 2433829 2336243 
853701,472040 1386412 723096 460717 665194 
853985,460717 1953846 984114 2420135 47583 
854042,1244196 266412 2791339 784737 657183 
854229,295029 1816725 376386 109433 1930007 
854259,1140869 777911 2620827 2778525 278589 
854443,657183 72465 1096406 1069281 1162250 
854792,2194432 1195481 437245 2261952 2375558 
855434,1386412 1244196 1513499 2712481 1443706 
856058,2450694 1113937 2288244 483871 604278 
856096,2778525 1244196 1386412 657183 2791339 
856104,2778525 1244196 1386412 657183 2791339 
856167,590953 1536575 965108 723777 2389610 
856247,1244196 2796479 468120 1679143 306161 
856621,1576126 1878823 1404301 1756112 2348573 
857127,1814365 475192 1887309 931519 2738512 
858055,335428 1330328 1366236 1957614 2552884 
858126,962091 900025 2610342 789531 92380 
858281,1982016 1506186 2091491 130558 2155146 
858561,2778525 1244196 1386412 657183 2791339 
858706,436574 2009453 766060 964898 1446206 
859101,2459081 468120 266412 1443706 1776330 
859377,2778525 1244196 1386412 657183 2791339 
860157,2778525 1244196 1386412 657183 2791339 
860234,495322 41313 988324 737647 1629604 
860289,79531 1244196 1162250 2796479 1053542 
860661,1902524 1139096 2436920 1383022 2826124 
861320,1053542 79531 823512 138271 2310939 
861382,2778525 1244196 1386412 657183 2791339 
861634,1330062 1239082 1244196 2393888 1075260 
861647,1751372 934577 2037477 2581072 2389610 
862110,499178 1893043 1199536 1038792 541061 
863909,215982 875776 2303907 1136654 374694 
864081,2410355 1508508 2115418 2211461 133320 
864366,285510 2655876 1570637 2438654 882501 
864711,568191 2705759 2625619 2791339 1386412 
865177,984114 1434088 711679 592140 1140869 
865192,2105241 2313638 251830 1604467 1770481 
865300,2778525 1244196 1386412 657183 2791339 
865306,1443706 1244196 2128544 554226 536047 
865333,2778525 1244196 1386412 657183 2791339 
865382,1260103 2417467 158526 300450 2450694 
865440,1239082 881364 343377 392253 745159 
865552,1812156 1824527 2720356 1173526 422888 
865827,2778525 2002097 427206 129764 1994984 
866867,2024094 1140869 656507 460717 536047 
866949,1047027 2101845 2414830 2047542 2658098 
866972,1838145 1250569 2313052 213792 1244787 
867250,1641398 84369 128644 2182669 169110 
867418,2206055 1568168 62796 2037477 258614 
867912,2042526 1878098 835004 2201027 1631864 
868353,2495215 1615268 2239950 1113646 2446564 
869092,2778525 1244196 1386412 657183 2791339 
869421,1244196 657183 1443706 1386412 1240596 
869918,8104 2240006 2041656 853645 178693 
870218,1420365 2727740 1957228 2374621 916311 
870369,1784135 1244196 657183 1162250 1053542 
870926,533554 619132 2414494 2716169 608508 
872285,2778525 1244196 1386412 657183 2791339 
872614,2148574 1363266 621752 2816120 1014523 
872645,2778525 1244196 1386412 657183 2791339 
872910,1884305 1623663 415358 7538 2353771 
873292,2778525 1244196 2300818 2588490 858270 
873858,1244196 477856 415358 1162250 543732 
874287,2086265 2778525 1171271 1576126 799322 
874343,590953 335428 100701 1963834 1536575 
874386,1541658 2335273 2563150 1003954 1701454 
874814,2778525 1244196 1386412 657183 2791339 
875409,460717 2024094 794156 47583 1886939 
875512,1443706 1244196 2625619 447985 1386412 
875716,278589 2707881 1140869 665194 2037477 
875761,118036 1955280 124106 1439913 2394612 
875975,1244196 1595372 657183 1953846 2778525 
876641,1244196 619739 2117630 1443706 1732848 
877560,148658 808263 365846 714619 2362960 
878397,543851 619934 360772 2155612 18872 
878512,993437 1018726 2521535 2617322 620865 
878798,1928254 1140869 278589 1386412 2024094 
879138,744840 1549837 2699201 2258655 2663455 
879304,79531 1308655 261185 375324 838540 
879513,1244196 1386412 1165605 266412 657183 
880088,1244196 2310939 1241609 193483 42452 
880830,2778525 1244196 1386412 657183 2791339 
880940,2796479 1679143 657183 2420135 1244196 
881352,1584276 1125276 412330 1555334 1444771 
881512,2778525 1244196 1386412 657183 2791339 
881584,1194436 2822479 1438082 1386412 1162250 
881613,2778525 1244196 1386412 657183 2791339 
882301,2778525 1244196 1386412 657183 2791339 
882337,567217 1724167 1899590 2422473 407597 
882500,2133781 1576126 952102 2031981 267996 
882991,2796479 1047625 1953846 1244196 784737 
883571,2002097 784737 1244196 343377 657183 
883755,2225560 902049 1065465 1553416 1137570 
883785,2437701 1720089 2143502 2049371 1218073 
884447,801479 425910 2760857 1878131 41406 
884475,2786340 640407 436574 2657302 19716 
884587,1001431 1469087 1108328 2264344 1729786 
884715,2086041 215982 291669 47583 1895272 
885540,1679143 1244196 668146 468120 1953846 
885596,2590469 228623 964435 1843411 660656 
886767,657183 2313894 1953846 1069281 2791339 
887228,612155 1626201 2336701 313851 226749 
888060,657183 1679143 2796479 266412 1047625 
888545,1146848 1317156 1124313 1244196 1984327 
888596,1576126 2490294 1295570 1016436 803136 
888656,1113724 1460857 1092821 1316185 593515 
889560,2563266 36302 24756 876529 816307 
889574,1187250 125810 1320971 2096297 2347103 
889606,1053542 79531 823512 138271 2310939 
889794,460717 1984327 635848 939813 1830993 
889818,868804 2758322 2825431 1819190 2163770 
889906,192552 884067 2125465 1744895 1529678 
890094,743383 2821503 2728995 2026628 1012992 
890183,2778525 1244196 1386412 657183 2791339 
890594,2778525 1244196 1386412 657183 2791339 
890857,645719 309333 674319 2095068 499133 
891030,2657497 84369 1641398 1098874 70127 
891058,2778525 1244196 1386412 657183 2791339 
891448,657183 1244196 2791339 1162250 784737 
891465,986950 1153961 2415138 53181 1752047 
891850,2002097 2778525 2207091 83460 50457 
892207,1053542 1156803 1764180 2431499 1439748 
