user_id,recommended_items
843076,1844001 816307 2268961 2031674 1376234 1065006 1293242 24756 2319540 302727 2533314 102006 2372420 1051740 453182 
843361,779190 1162250 507069 213792 2375182 980988 935545 1240553 747193 887776 2491223 2244505 1884305 699187 2648928 
843446,1317915 973448 592559 2148901 885731 2501356 1782499 186124 499178 2551376 397887 1290875 311944 1396492 2594163 
843625,1576126 725181 1644970 2183288 205039 2625619 2380491 1515106 1496888 1673229 2106311 731751 1274752 2757880 692122 
843744,399596 1156803 2050227 1477734 1089692 461272 964898 637756 2282652 766060 952102 966964 2156629 758125 189171 
843889,1361956 1746915 315406 1044527 1929110 2617450 930591 2822465 2371498 1143366 1783191 1410276 2589166 2121581 1928254 
844436,2826101 1607107 503355 1506186 760411 841925 47583 2686521 130558 2345499 2462072 1514815 1156803 2091491 1160495 
844645,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
844721,1140869 794156 1595372 1434088 2024094 1320279 460717 2489959 1106543 984114 360505 2040236 1244196 2313894 1953846 
844726,1330328 1069281 2705759 1249278 1053542 1056667 1953846 650449 2409634 554760 2037855 984924 2779959 2309062 493460 
846378,1092821 1165605 625711 1047625 536047 2097556 951143 554760 2313894 2719617 2778525 687732 2466095 1240596 779190 
846687,2106311 2423978 830073 1818555 2791339 1162250 1376433 734196 1652258 2204165 205039 2652417 1008509 1526269 657183 
846751,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
846864,265522 335428 795125 590953 2552884 1576126 794156 411796 2246580 1206667 1423795 2635038 2219078 125884 2650926 
848223,1087072 1591624 2512859 1069281 1438082 1477734 549843 1834826 1780723 1694879 638712 1382937 2442750 1025299 1297289 
848566,650831 75845 72465 1244196 468120 1776330 1526269 1162250 2031981 1249278 2489959 1953846 2591944 445231 2459081 
848775,908778 1971458 1494361 2235265 378726 1028918 1536621 2654650 2681769 674319 675502 1835742 878413 1054489 2273864 
848833,1096406 2117630 1672211 579292 771171 2806026 2393265 558807 1364949 698891 1774990 1348314 1913692 77400 548067 
849134,460717 1434088 2292722 2024094 226371 313851 2734883 2698468 2506235 779190 1409041 592140 794156 2712481 830073 
849424,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
849622,657183 1526269 1153961 715272 874263 322193 590953 2804607 4872 668146 2097556 2094372 2770160 2734492 2258655 
849791,1984327 18872 638712 35677 1777889 2441881 2766686 2086041 992801 1477734 1150956 2731358 2109684 162125 2489151 
850522,1274336 1746915 1774071 1361956 315406 2435637 930591 1928254 1522825 1044527 1929110 1219386 2371498 2617450 1410276 
851856,1297289 767563 294270 1194436 161269 931519 1438082 2521154 2778162 2567436 844416 2802026 1574870 2564608 2364286 
852293,1053542 1984327 79531 823512 1244196 1129899 2310939 2545674 1241609 1156803 193483 2491223 375324 1141074 538069 
852296,920520 604795 2312162 2353541 2391945 1447547 2686239 2255841 2075582 2164559 1831334 2317055 979531 2771916 1516336 
852457,146576 2580281 910204 650449 2040236 1355739 2292605 499178 2522554 461272 1321367 1776930 2462072 1328711 2382710 
853069,1984327 2107221 870209 1423751 506115 668146 72465 1156803 1520097 2205815 777911 2073556 650831 1162250 2461626 
853494,35677 1529488 72465 1119495 235378 749025 1920047 1155556 50457 2768702 1165605 1106543 2290678 2593483 1754395 
853701,472040 1886939 460717 723096 967007 665194 2348229 1056502 2371498 2406712 794156 2183288 1541359 2658075 1368635 
853985,460717 1953846 984114 2420135 1037951 650831 870096 2183288 1096406 1732848 1901910 47583 2648928 467332 2506235 
854042,2470778 2037477 2314169 1560443 1854085 1401522 2619522 2055902 184517 671237 1953846 2590469 2423978 1008509 1677336 
854229,1982510 109433 1930007 931519 350611 2093466 2142899 387569 2295534 1224868 703873 1164968 1390003 1793593 1850802 
854259,1140869 2409634 2620827 1301883 2234790 1805606 213792 67174 1350893 2721169 385493 1585842 2167880 2397769 387569 
854443,2721169 72465 1069281 1591624 1096406 536047 2409634 717127 2117630 1443706 1274752 2489959 1679143 2239950 90273 
854792,437245 1195481 1604930 460717 2778525 1839583 801479 1273892 2367494 2194432 2037477 2107649 1162250 993437 5506 
855434,1513499 1386412 807419 2501356 2235444 803962 2712481 1287323 1934683 374376 1165605 1317915 350611 177825 24587 
856058,794365 1113937 2450694 2288244 604278 483871 158526 2057312 2466849 2784066 2417467 1227610 1511831 2232446 2659857 
856096,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
856104,749431 1849280 1636910 2002097 1934683 2590469 1368635 2409634 1271958 381044 830362 830073 543296 1009366 2155146 
856167,965108 2427786 590953 2159515 1876513 723777 546415 1849280 1458986 2500091 430533 2127017 1510306 2037855 2062952 
856247,2796479 306161 397742 1047625 1811496 1679143 468120 2420135 1106543 1708318 1249278 1443706 1069281 1244196 1903410 
856621,1576126 1878823 1016436 1041709 2348573 85264 2712481 2454919 1653439 1470600 1295570 2631317 2156629 823512 1233396 
857127,1706918 2128544 2705759 2113458 1887309 1728143 931519 2833871 2378684 1972717 1246024 2525838 1198429 1814365 1194598 
858055,1330328 265522 335428 2552884 2277810 1796526 1366236 2489151 2593483 1854085 160181 377222 795125 49509 2148842 
858126,823512 2462072 1315172 41406 2441881 2462766 988140 2610342 239491 1041709 286824 2288244 962091 1227036 1775397 
858281,1982016 1506186 130558 2155146 2091491 1529535 2550498 2345499 5232 1925386 1934991 650422 685565 1650533 2170079 
858561,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
858706,964898 436574 1477734 766060 1382937 1499162 1446206 2050227 1574295 512681 461272 2009453 1604573 2197213 276031 
859101,2348573 854955 1679143 266412 1443706 668146 1854085 2591944 278589 2784272 2459081 780835 2625619 468120 2031981 
859377,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
860157,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
860234,952102 1677336 2002097 266412 472594 592559 158526 1998362 579292 265522 161269 823512 2489959 2512859 1629604 
860289,79531 784737 2778525 1123270 1595372 952014 554760 951143 1302336 1369964 486936 1140869 43306 1576126 1496156 
860661,2356407 1902524 823512 988306 1383022 1669539 1423069 2826124 734196 1957948 465416 2625619 1139096 2173340 1325341 
861320,1241609 1053542 823512 2545674 138271 79531 2310939 2816640 1206551 1141074 794189 193483 1156803 2833871 1345640 
861382,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
861634,1920047 657183 1239082 1244196 1165605 265187 2409634 1156803 1241464 1640855 47583 1016436 2099273 2489959 1001291 
861647,1751372 801479 934577 2389610 1928254 2037477 2198329 1728212 2521535 2002097 432522 2636095 2458668 1373134 2658124 
862110,499178 2796479 925751 1240596 2106311 1092821 592559 1928254 625711 1984327 460717 278589 1244196 1593289 973448 
863909,215982 605947 2303907 1134847 875776 2235265 2593483 2434781 1398399 335428 1986129 41406 2488684 1165605 2051866 
864081,708657 2264926 460717 1508508 2776360 865510 2413494 2547597 1435584 1695664 1369964 595394 546415 381044 749431 
864366,2413494 2471602 830073 2138292 1249278 343377 2796479 1325341 43306 1754395 291669 882501 734248 2590469 1096406 
864711,1056667 2625619 2705759 1287323 2462072 712901 1240596 1437485 568191 2712481 1427393 1330328 2791339 1888822 385493 
865177,984114 1434088 2648928 592140 1140869 711679 57460 1585842 2483847 1488958 1037951 1466156 1588612 1646403 467332 
865192,1830993 2768923 166946 472594 2037477 1690362 1195481 2171176 560740 1496888 835004 1258303 343377 668899 1784135 
865300,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
865306,493729 2128544 813931 399435 2309131 412368 2705759 313851 1867675 1056667 1672383 554226 2205815 1591891 668899 
865333,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
865382,158526 2450694 2417467 2784066 794365 483871 1511831 1779626 2057312 2232446 434042 1230659 2659857 1045268 1113937 
865440,1239082 497682 343377 1016436 2413494 632512 1695195 2086041 1233396 2380306 16356 1093941 914866 2153420 2637434 
865552,2720356 261467 2353771 1173526 1812156 1931528 1824527 57892 1998881 2699501 483395 2789637 1846980 1593289 410738 
865827,657183 784737 2002097 2778525 2712481 1092821 1244196 1244787 940481 650422 1982016 2437289 1506186 397974 1988471 
866867,656507 536047 794156 2506235 777911 1870745 1160495 2024094 1886939 2618733 153323 1635760 1271958 1588612 984114 
866949,1047027 2414830 2101845 1443014 2047542 507027 449242 820393 2613676 632551 2062302 1162250 823117 1776330 2658098 
866972,1838145 2313052 654546 1250569 850988 1156803 536047 64039 343377 360955 213792 1564027 79531 472040 133433 
867250,84369 1641398 794365 642020 1427934 128644 2061060 463226 2182669 906941 1597912 2709635 2014994 169110 2279833 
867418,1604930 112809 1092821 1267928 993437 2367494 1273892 2037477 62796 884633 2521535 1278439 1745801 400263 2778525 
867912,723096 835004 967007 472040 665194 203016 560740 2768923 2462072 467643 2239159 437245 749431 1053542 638712 
868353,1244196 1096406 2239950 1732848 2547597 2117630 765369 1984327 1861093 343377 2198329 1034359 1056667 2689264 2313894 
869092,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
869421,1240596 2218230 2625619 1427393 1443706 1567110 374376 2128544 2705759 2489959 1492358 91611 2712481 313851 1069281 
869918,2203636 577084 1453018 8104 2240006 78338 2109684 1925971 265522 1009366 1195481 1401522 1162250 1711686 515119 
870218,988140 1065538 2054979 265522 313851 3236 807419 1090310 2090363 2593483 1907735 461272 934577 2618733 1939795 
870369,1784135 747193 2053679 2031981 1230659 1776930 624081 1526269 2324713 343733 2545674 1434088 2170079 472594 1162250 
870926,619132 608508 2414494 533554 1669539 2693538 2062173 2656338 2716169 2062952 2230175 2377695 1606360 2623483 1277012 
872285,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
872614,1014523 2148574 399596 2826125 1624781 2760975 2707301 1363266 2133506 766060 2822823 2669570 2564636 2003041 474710 
872645,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
872910,1884305 415358 568191 2163770 616365 2353771 984924 776006 1160822 1591891 1524413 972388 1461999 1623663 2635038 
873292,1686458 2020029 2037477 79531 399596 952102 84369 2183288 2588490 2300818 2752423 1287265 1089692 1271958 2767539 
873858,477856 638712 1162250 2515078 1461999 1768483 972388 415358 2049946 226544 749025 616365 1549837 1056667 1106543 
874287,2086265 447985 1053542 1576126 799322 1171271 1472716 2625619 902049 1856606 415358 1387396 2750191 2210816 659662 
874343,335428 830073 437245 590953 1499394 2441881 2264926 98202 2037855 30878 721214 1640855 231115 1496888 2156629 
874386,1003954 1566231 767198 490987 1496888 1701454 2748150 2508062 587660 1972115 2030128 109031 2763004 2663455 2327774 
874814,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
875409,460717 2024094 794156 2648928 1646190 1434088 2183288 777911 2292722 779190 1886939 332007 823512 2506235 423708 
875512,374376 1867675 979877 335428 399435 940481 43306 447985 1443706 1129899 949723 415358 412368 2778662 1737971 
875716,1140869 278589 2037477 1814222 1773768 1427054 2358007 185962 2292722 2619522 2470778 1668572 777911 2723666 1472473 
875761,2724276 1749097 620865 528854 2384640 13329 2347945 1754395 2564608 1508077 1187287 1982706 2183288 2833871 1726221 
875975,1953846 1244196 42452 2796479 1595372 803363 1129899 2545674 668899 2778525 447985 475121 1089692 1069281 712300 
876641,2117630 1244196 437245 1732848 1443706 1096406 2591944 1171271 698891 744945 2625619 619739 2348573 194318 2288244 
877560,472040 1477734 1368635 1928254 365846 808263 2441881 2304657 2205815 615396 1065538 2198329 1835742 723096 2005476 
878397,18872 2791339 1244196 1240596 2545674 460717 1953846 2159515 2796479 715107 457843 2422536 1775761 360955 2512859 
878512,993437 2521535 1018726 2174514 2617322 112809 972388 1867142 2110288 620865 650449 2258655 2092767 2802026 1754760 
878798,2588490 332007 2648928 2024094 1434088 579292 1886939 2209141 2373094 2791339 47583 1984327 2371498 2234790 902396 
879138,744840 1549837 2763004 2258655 56993 972388 2748150 1701454 1242727 851845 1051740 2182900 605716 2699201 1686228 
879304,79531 1928254 2047542 2309062 189171 2652417 1624781 78338 1841463 1460626 1386412 261735 2396714 1337011 375324 
879513,1165605 79531 814454 2073556 1519543 2244505 2712481 1386412 1513499 779190 2134619 1317915 2277810 699187 266412 
880088,2310939 1477734 1947571 680340 2660436 182233 42452 193483 1241609 389610 2205780 1774879 1526450 2481419 2433732 
880830,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
880940,2796479 2420135 1679143 445231 657183 468120 1057023 1708318 116630 554760 437245 306161 899111 2231186 1274752 
881352,1857507 1444771 1898849 2183922 1513537 1218572 1120107 190606 2687682 460717 615530 373383 1533470 2183351 1584276 
881512,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
881584,2822479 2470649 385493 2721169 2442750 1194436 2512414 1087072 1438082 2820720 1780723 844416 1069281 72465 549843 
881613,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
882301,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
882337,2306574 2422473 407597 1724167 1099835 1899590 567217 978322 2373730 1263986 1421084 658264 1080054 2168153 899111 
882500,952102 2133781 2184058 2031981 1576126 823512 2778525 1153961 2460014 546415 830073 1421084 1735925 223459 1423037 
882991,1090310 2796479 1106543 1753558 1953846 1988490 2680669 117372 1652258 1244196 1707227 2781618 1047625 486936 1576126 
883571,1519543 2635038 779190 784737 350611 1241464 31053 90273 1742604 82635 687732 808406 1244196 2736894 229304 
883755,1317915 1290875 2225560 1619659 1706622 2750191 1953846 2650926 2501356 847094 2171866 813128 1432568 317172 1096406 
883785,2143502 2002097 2437701 1707917 2031981 562740 2234790 288342 1267928 2734492 1720089 1516543 687732 2473621 2791339 
884447,801479 41406 2760857 2362507 2521535 313851 1195481 1953846 2182715 677711 2734492 118115 437245 1368635 1503882 
884475,2786340 2657302 1955473 640407 436574 1629320 4872 1218780 2272378 1250488 1571702 2615784 333000 2574307 2356408 
884587,1001431 1521582 2778162 1585675 1108328 1226034 84155 1469087 2802026 981037 1998302 2357346 2182484 1801603 764484 
884715,2086041 215982 1895272 47583 291669 1376058 2235265 794156 2774733 2024094 645747 1835742 2489959 134458 1865831 
885540,668146 1184328 2784272 2796479 1348771 1953846 2781618 2782162 1048520 1679143 1047625 569889 657183 468120 692994 
885596,2590469 228623 1843411 964435 964787 660656 2348573 1887979 434421 422275 2178500 1129576 519268 1016837 89560 
886767,1069281 1096406 2313894 2827170 77400 2040236 2507411 1728147 683365 2811370 543296 698891 984924 606934 1466334 
887228,1626201 2336701 1982510 226749 1390003 1422357 1793593 2445350 612155 1946950 2559475 2791339 174495 2142899 904965 
888060,2796479 2420135 1679143 554760 266412 1069281 2734883 1047625 2277810 1763087 1189146 1106543 468120 1694879 1905117 
